Kind,Name,AvgCyclomatic,CountLine,CountLineCode
TypeVariable,"org.apache.camel.impl.DefaultExchange.getProperty.T",0,0,0
Public Method,"org.apache.camel.impl.DefaultExchange.getUnitOfWork",,3,3
Public Method,"org.apache.camel.impl.DefaultExchange.isFailed",,10,10
Public Method,"org.apache.camel.impl.DefaultExchange.isTransacted",,4,4
Public Method,"org.apache.camel.impl.DefaultExchange.newInstance",,3,3
Public Method,"org.apache.camel.impl.DefaultExchange.removeProperty",,3,3
Private Static Method,"org.apache.camel.impl.DefaultExchange.safeCopy",,5,5
Private Static Method,"org.apache.camel.impl.DefaultExchange.safeCopy",,6,6
Private Static Method,"org.apache.camel.impl.DefaultExchange.safeCopy",,11,11
Public Method,"org.apache.camel.impl.DefaultExchange.setException",,3,3
Public Method,"org.apache.camel.impl.DefaultExchange.setExchangeId",,3,3
Public Method,"org.apache.camel.impl.DefaultExchange.setFault",,4,4
Public Method,"org.apache.camel.impl.DefaultExchange.setIn",,4,4
Public Method,"org.apache.camel.impl.DefaultExchange.setOut",,4,4
Public Method,"org.apache.camel.impl.DefaultExchange.setPattern",,3,3
Public Method,"org.apache.camel.impl.DefaultExchange.setProperties",,3,3
Public Method,"org.apache.camel.impl.DefaultExchange.setProperty",,12,8
Public Method,"org.apache.camel.impl.DefaultExchange.setUnitOfWork",,3,3
Public Method,"org.apache.camel.impl.DefaultExchange.throwException",,12,12
Public Method,"org.apache.camel.impl.DefaultExchange.toString",,3,3
Private Generic Method,"org.apache.camel.impl.DefaultExchange.validateExchangePropertyIsExpectedType",,8,8
TypeVariable,"org.apache.camel.impl.DefaultExchange.validateExchangePropertyIsExpectedType.T",0,0,0
Public Class,"org.apache.camel.impl.DefaultExchangeConverter",1,29,5
Public Generic Method,"org.apache.camel.impl.DefaultExchangeConverter.convertTo",,4,3
TypeVariable,"org.apache.camel.impl.DefaultExchangeConverter.convertTo.T",0,0,0
Public Class,"org.apache.camel.impl.DefaultExchangeFormatter",1,32,9
Public Method,"org.apache.camel.impl.DefaultExchangeFormatter.format",,3,3
Public Static Method,"org.apache.camel.impl.DefaultExchangeFormatter.getInstance",,3,3
Public Class,"org.apache.camel.impl.DefaultLanguageResolver",5,65,39
Protected Method,"org.apache.camel.impl.DefaultLanguageResolver.noSpecificLanguageFound",,19,18
Public Method,"org.apache.camel.impl.DefaultLanguageResolver.resolveLanguage",,18,17
Public Class,"org.apache.camel.impl.DefaultLifecycleStrategy",1,41,12
Public Method,"org.apache.camel.impl.DefaultLifecycleStrategy.onContextStart",,3,2
Public Method,"org.apache.camel.impl.DefaultLifecycleStrategy.onEndpointAdd",,3,2
Public Method,"org.apache.camel.impl.DefaultLifecycleStrategy.onRouteContextCreate",,3,2
Public Method,"org.apache.camel.impl.DefaultLifecycleStrategy.onRoutesAdd",,3,2
Public Method,"org.apache.camel.impl.DefaultLifecycleStrategy.onServiceAdd",,3,2
Public Class,"org.apache.camel.impl.DefaultMessage",1,161,89
Public Method,"org.apache.camel.impl.DefaultMessage.addAttachment",,6,6
Protected Method,"org.apache.camel.impl.DefaultMessage.createAttachments",,12,5
Protected Method,"org.apache.camel.impl.DefaultMessage.createHeaders",,13,5
Public Method,"org.apache.camel.impl.DefaultMessage.getAttachment",,3,3
Public Method,"org.apache.camel.impl.DefaultMessage.getAttachmentNames",,6,6
Public Method,"org.apache.camel.impl.DefaultMessage.getAttachments",,6,6
Public Method,"org.apache.camel.impl.DefaultMessage.getHeader",,3,3
Public Generic Method,"org.apache.camel.impl.DefaultMessage.getHeader",,4,4
TypeVariable,"org.apache.camel.impl.DefaultMessage.getHeader.T",0,0,0
Public Method,"org.apache.camel.impl.DefaultMessage.getHeaders",,6,6
Public Method,"org.apache.camel.impl.DefaultMessage.hasAttachments",,3,3
Protected Method,"org.apache.camel.impl.DefaultMessage.hasPopulatedHeaders",,6,3
Public Method,"org.apache.camel.impl.DefaultMessage.newInstance",,3,3
Protected Method,"org.apache.camel.impl.DefaultMessage.populateInitialAttachments",,8,2
Protected Method,"org.apache.camel.impl.DefaultMessage.populateInitialHeaders",,8,2
Public Method,"org.apache.camel.impl.DefaultMessage.removeAttachment",,5,5
Public Method,"org.apache.camel.impl.DefaultMessage.removeHeader",,7,7
Public Method,"org.apache.camel.impl.DefaultMessage.setAttachments",,3,3
Public Method,"org.apache.camel.impl.DefaultMessage.setHeader",,6,6
Public Method,"org.apache.camel.impl.DefaultMessage.setHeaders",,3,3
Public Method,"org.apache.camel.impl.DefaultMessage.toString",,3,3
Public Abstract Generic Class,"org.apache.camel.impl.DefaultPollingEndpoint",1,44,18
Protected Constructor,"org.apache.camel.impl.DefaultPollingEndpoint.DefaultPollingEndpoint",,2,2
Protected Constructor,"org.apache.camel.impl.DefaultPollingEndpoint.DefaultPollingEndpoint",,3,3
Protected Constructor,"org.apache.camel.impl.DefaultPollingEndpoint.DefaultPollingEndpoint",,3,3
Protected Constructor,"org.apache.camel.impl.DefaultPollingEndpoint.DefaultPollingEndpoint",,3,3
TypeVariable,"org.apache.camel.impl.DefaultPollingEndpoint.E",0,0,0
Public Method,"org.apache.camel.impl.DefaultPollingEndpoint.createConsumer",,5,5
Public Abstract Generic Class,"org.apache.camel.impl.DefaultProducer",1,55,26
Public Constructor,"org.apache.camel.impl.DefaultProducer.DefaultProducer",,3,3
TypeVariable,"org.apache.camel.impl.DefaultProducer.E",0,0,0
Public Method,"org.apache.camel.impl.DefaultProducer.createExchange",,3,3
Public Method,"org.apache.camel.impl.DefaultProducer.createExchange",,3,3
Public Method,"org.apache.camel.impl.DefaultProducer.createExchange",,3,3
Protected Method,"org.apache.camel.impl.DefaultProducer.doStart",,2,2
Protected Method,"org.apache.camel.impl.DefaultProducer.doStop",,2,2
Public Method,"org.apache.camel.impl.DefaultProducer.getEndpoint",,3,3
Public Method,"org.apache.camel.impl.DefaultProducer.toString",,3,3
Public Generic Class,"org.apache.camel.impl.DefaultProducerTemplate",1,324,222
Public Constructor,"org.apache.camel.impl.DefaultProducerTemplate.DefaultProducerTemplate",,3,3
Public Constructor,"org.apache.camel.impl.DefaultProducerTemplate.DefaultProducerTemplate",,4,4
TypeVariable,"org.apache.camel.impl.DefaultProducerTemplate.E",0,0,0
Protected Method,"org.apache.camel.impl.DefaultProducerTemplate.createBodyAndHeaderProcessor",,9,9
Anonymous Class,"org.apache.camel.impl.DefaultProducerTemplate.createBodyAndHeaderProcessor.(Anon_2)",1,6,6
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.createBodyAndHeaderProcessor.(Anon_2).process",,5,5
Protected Method,"org.apache.camel.impl.DefaultProducerTemplate.createSetBodyProcessor",,8,8
Anonymous Class,"org.apache.camel.impl.DefaultProducerTemplate.createSetBodyProcessor.(Anon_3)",1,5,5
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.createSetBodyProcessor.(Anon_3).process",,4,4
Protected Method,"org.apache.camel.impl.DefaultProducerTemplate.doStart",,3,3
Protected Method,"org.apache.camel.impl.DefaultProducerTemplate.doStop",,4,4
Protected Method,"org.apache.camel.impl.DefaultProducerTemplate.extractResultBody",,9,3
Protected Method,"org.apache.camel.impl.DefaultProducerTemplate.extractResultBody",,24,13
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.getContext",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.getDefaultEndpoint",,3,3
Protected Method,"org.apache.camel.impl.DefaultProducerTemplate.getMandatoryDefaultEndpoint",,5,5
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.getProducer",,3,3
Public Generic Method,"org.apache.camel.impl.DefaultProducerTemplate.getResolvedEndpoint",,10,10
TypeVariable,"org.apache.camel.impl.DefaultProducerTemplate.getResolvedEndpoint.T",0,0,0
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.isUseEndpointCache",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.request",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.request",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.requestBody",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.requestBody",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.requestBodyAndHeader",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.requestBodyAndHeader",,3,3
Protected Method,"org.apache.camel.impl.DefaultProducerTemplate.resolveMandatoryEndpoint",,21,20
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,4,4
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,4,4
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,4,4
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,4,4
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,5,5
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.send",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBody",,4,4
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBody",,4,4
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBody",,4,4
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBody",,4,4
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBody",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeader",,4,4
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeader",,5,5
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeader",,5,5
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeader",,5,5
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeader",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeaders",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeaders",,12,12
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeaders",,3,3
Anonymous Class,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeaders.(Anon_1)",2,8,8
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.sendBodyAndHeaders.(Anon_1).process",,7,7
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.setDefaultEndpoint",,3,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.setDefaultEndpointUri",,6,3
Public Method,"org.apache.camel.impl.DefaultProducerTemplate.setUseEndpointCache",,3,3
Public Class,"org.apache.camel.impl.DefaultRouteContext",1,181,116
Public Constructor,"org.apache.camel.impl.DefaultRouteContext.DefaultRouteContext",,5,5
Public Constructor,"org.apache.camel.impl.DefaultRouteContext.DefaultRouteContext",,8,5
Public Method,"org.apache.camel.impl.DefaultRouteContext.addEventDrivenProcessor",,3,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.addInterceptStrategy",,3,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.commit",,19,13
Public Method,"org.apache.camel.impl.DefaultRouteContext.createProceedProcessor",,7,7
Public Method,"org.apache.camel.impl.DefaultRouteContext.createProcessor",,3,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.getCamelContext",,6,6
Public Method,"org.apache.camel.impl.DefaultRouteContext.getEndpoint",,6,6
Public Method,"org.apache.camel.impl.DefaultRouteContext.getErrorHandlerWrappingStrategy",,3,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.getFrom",,3,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.getInterceptStrategies",,3,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.getRoute",,3,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.intercept",,15,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.isRouteAdded",,3,3
Public Generic Method,"org.apache.camel.impl.DefaultRouteContext.lookup",,3,3
TypeVariable,"org.apache.camel.impl.DefaultRouteContext.lookup.T",0,0,0
Public Method,"org.apache.camel.impl.DefaultRouteContext.resolveEndpoint",,3,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.resolveEndpoint",,20,20
Public Method,"org.apache.camel.impl.DefaultRouteContext.setErrorHandlerWrappingStrategy",,4,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.setInterceptStrategies",,3,3
Public Method,"org.apache.camel.impl.DefaultRouteContext.setIsRouteAdded",,4,3
Public Generic Class,"org.apache.camel.impl.DefaultScheduledPollConsumer",1,66,36
Public Constructor,"org.apache.camel.impl.DefaultScheduledPollConsumer.DefaultScheduledPollConsumer",,3,3
Public Constructor,"org.apache.camel.impl.DefaultScheduledPollConsumer.DefaultScheduledPollConsumer",,3,3
TypeVariable,"org.apache.camel.impl.DefaultScheduledPollConsumer.E",0,0,0
Protected Method,"org.apache.camel.impl.DefaultScheduledPollConsumer.doStart",,4,4
Protected Method,"org.apache.camel.impl.DefaultScheduledPollConsumer.doStop",,6,6
Protected Method,"org.apache.camel.impl.DefaultScheduledPollConsumer.poll",,19,15
Public Class,"org.apache.camel.impl.DefaultUnitOfWork",1,101,43
Public Constructor,"org.apache.camel.impl.DefaultUnitOfWork.DefaultUnitOfWork",,2,2
Public Method,"org.apache.camel.impl.DefaultUnitOfWork.addSynchronization",,6,6
Public Method,"org.apache.camel.impl.DefaultUnitOfWork.done",,12,12
Public Method,"org.apache.camel.impl.DefaultUnitOfWork.getId",,11,6
Public Method,"org.apache.camel.impl.DefaultUnitOfWork.isSynchronous",,3,3
Public Method,"org.apache.camel.impl.DefaultUnitOfWork.removeSynchronization",,5,5
Public Method,"org.apache.camel.impl.DefaultUnitOfWork.reset",,2,2
Public Class,"org.apache.camel.impl.DelegateLifecycleStrategy",1,48,21
Public Constructor,"org.apache.camel.impl.DelegateLifecycleStrategy.DelegateLifecycleStrategy",,3,3
Public Method,"org.apache.camel.impl.DelegateLifecycleStrategy.onContextStart",,3,3
Public Method,"org.apache.camel.impl.DelegateLifecycleStrategy.onEndpointAdd",,3,3
Public Method,"org.apache.camel.impl.DelegateLifecycleStrategy.onRouteContextCreate",,3,3
Public Method,"org.apache.camel.impl.DelegateLifecycleStrategy.onRoutesAdd",,3,3
Public Method,"org.apache.camel.impl.DelegateLifecycleStrategy.onServiceAdd",,3,3
Public Generic Class,"org.apache.camel.impl.EventDrivenConsumerRoute",1,61,30
TypeVariable,"org.apache.camel.impl.EventDrivenConsumerRoute.E",0,0,0
Public Constructor,"org.apache.camel.impl.EventDrivenConsumerRoute.EventDrivenConsumerRoute",,4,4
Protected Method,"org.apache.camel.impl.EventDrivenConsumerRoute.addServices",,16,12
Public Method,"org.apache.camel.impl.EventDrivenConsumerRoute.getProcessor",,3,3
Public Method,"org.apache.camel.impl.EventDrivenConsumerRoute.setProcessor",,3,3
Public Method,"org.apache.camel.impl.EventDrivenConsumerRoute.toString",,3,3
Public Generic Class,"org.apache.camel.impl.EventDrivenPollingConsumer",1,95,60
TypeVariable,"org.apache.camel.impl.EventDrivenPollingConsumer.E",0,0,0
Public Constructor,"org.apache.camel.impl.EventDrivenPollingConsumer.EventDrivenPollingConsumer",,3,3
Public Constructor,"org.apache.camel.impl.EventDrivenPollingConsumer.EventDrivenPollingConsumer",,4,4
Protected Method,"org.apache.camel.impl.EventDrivenPollingConsumer.doStart",,5,4
Protected Method,"org.apache.camel.impl.EventDrivenPollingConsumer.doStop",,9,9
Public Method,"org.apache.camel.impl.EventDrivenPollingConsumer.getInteruptedExceptionHandler",,3,3
Protected Method,"org.apache.camel.impl.EventDrivenPollingConsumer.handleInteruptedException",,3,3
Public Method,"org.apache.camel.impl.EventDrivenPollingConsumer.process",,3,3
Public Method,"org.apache.camel.impl.EventDrivenPollingConsumer.receive",,10,10
Public Method,"org.apache.camel.impl.EventDrivenPollingConsumer.receive",,8,8
Public Method,"org.apache.camel.impl.EventDrivenPollingConsumer.receiveNoWait",,3,3
Public Method,"org.apache.camel.impl.EventDrivenPollingConsumer.setInteruptedExceptionHandler",,3,3
Public Abstract Generic Class,"org.apache.camel.impl.ExpressionSupport",1,36,12
TypeVariable,"org.apache.camel.impl.ExpressionSupport.E",0,0,0
Public Method,"org.apache.camel.impl.ExpressionSupport.assertMatches",,5,5
Protected Abstract Method,"org.apache.camel.impl.ExpressionSupport.assertionFailureMessage",,1,1
Public Method,"org.apache.camel.impl.ExpressionSupport.matches",,4,4
Public Class,"org.apache.camel.impl.JndiRegistry",1,74,44
Public Constructor,"org.apache.camel.impl.JndiRegistry.JndiRegistry",,3,3
Public Constructor,"org.apache.camel.impl.JndiRegistry.JndiRegistry",,2,2
Public Method,"org.apache.camel.impl.JndiRegistry.bind",,7,7
Public Method,"org.apache.camel.impl.JndiRegistry.close",,3,3
Protected Method,"org.apache.camel.impl.JndiRegistry.createContext",,4,4
Public Method,"org.apache.camel.impl.JndiRegistry.getContext",,6,6
Public Generic Method,"org.apache.camel.impl.JndiRegistry.lookup",,4,4
Public Method,"org.apache.camel.impl.JndiRegistry.lookup",,9,9
TypeVariable,"org.apache.camel.impl.JndiRegistry.lookup.T",0,0,0
Public Method,"org.apache.camel.impl.JndiRegistry.setContext",,3,3
Public Class,"org.apache.camel.impl.LoggingExceptionHandler",1,37,12
Public Constructor,"org.apache.camel.impl.LoggingExceptionHandler.LoggingExceptionHandler",,3,3
Public Constructor,"org.apache.camel.impl.LoggingExceptionHandler.LoggingExceptionHandler",,3,3
Public Method,"org.apache.camel.impl.LoggingExceptionHandler.handleException",,3,3
Public Abstract Class,"org.apache.camel.impl.MessageSupport",1,134,77
Public Method,"org.apache.camel.impl.MessageSupport.copy",,5,5
Public Method,"org.apache.camel.impl.MessageSupport.copyFrom",,6,6
Protected Method,"org.apache.camel.impl.MessageSupport.createBody",,10,3
Protected Method,"org.apache.camel.impl.MessageSupport.createMessageId",,6,3
Public Method,"org.apache.camel.impl.MessageSupport.getBody",,6,6
Public Generic Method,"org.apache.camel.impl.MessageSupport.getBody",,3,3
Protected Generic Method,"org.apache.camel.impl.MessageSupport.getBody",,19,15
TypeVariable,"org.apache.camel.impl.MessageSupport.getBody.T",0,0,0
TypeVariable,"org.apache.camel.impl.MessageSupport.getBody.T",0,0,0
Public Method,"org.apache.camel.impl.MessageSupport.getExchange",,3,3
Public Method,"org.apache.camel.impl.MessageSupport.getMessageId",,6,6
Public Abstract Method,"org.apache.camel.impl.MessageSupport.newInstance",,4,1
Public Method,"org.apache.camel.impl.MessageSupport.setBody",,3,3
Public Generic Method,"org.apache.camel.impl.MessageSupport.setBody",,10,10
TypeVariable,"org.apache.camel.impl.MessageSupport.setBody.T",0,0,0
Public Method,"org.apache.camel.impl.MessageSupport.setExchange",,3,3
Public Method,"org.apache.camel.impl.MessageSupport.setMessageId",,3,3
Public Class,"org.apache.camel.impl.MyExchange",1,25,5
Public Constructor,"org.apache.camel.impl.MyExchange.MyExchange",,3,3
Public Generic Class,"org.apache.camel.impl.NoPolicy",1,27,5
TypeVariable,"org.apache.camel.impl.NoPolicy.E",0,0,0
Public Method,"org.apache.camel.impl.NoPolicy.wrap",,3,3
Public Abstract Generic Class,"org.apache.camel.impl.PollingConsumerSupport",1,59,27
TypeVariable,"org.apache.camel.impl.PollingConsumerSupport.E",0,0,0
Public Constructor,"org.apache.camel.impl.PollingConsumerSupport.PollingConsumerSupport",,3,3
Public Method,"org.apache.camel.impl.PollingConsumerSupport.getEndpoint",,3,3
Public Method,"org.apache.camel.impl.PollingConsumerSupport.getExceptionHandler",,6,6
Protected Method,"org.apache.camel.impl.PollingConsumerSupport.handleException",,8,3
Public Method,"org.apache.camel.impl.PollingConsumerSupport.setExceptionHandler",,3,3
Public Method,"org.apache.camel.impl.PollingConsumerSupport.toString",,3,3
Public Abstract Generic Class,"org.apache.camel.impl.PredicateSupport",1,33,10
TypeVariable,"org.apache.camel.impl.PredicateSupport.E",0,0,0
Public Method,"org.apache.camel.impl.PredicateSupport.assertMatches",,5,5
Protected Method,"org.apache.camel.impl.PredicateSupport.assertionFailureMessage",,3,3
Public Class,"org.apache.camel.impl.ProcessorEndpoint",1,89,53
Public Constructor,"org.apache.camel.impl.ProcessorEndpoint.ProcessorEndpoint",,4,4
Public Constructor,"org.apache.camel.impl.ProcessorEndpoint.ProcessorEndpoint",,4,4
Public Constructor,"org.apache.camel.impl.ProcessorEndpoint.ProcessorEndpoint",,4,4
Protected Constructor,"org.apache.camel.impl.ProcessorEndpoint.ProcessorEndpoint",,3,3
Protected Constructor,"org.apache.camel.impl.ProcessorEndpoint.ProcessorEndpoint",,3,3
Protected Constructor,"org.apache.camel.impl.ProcessorEndpoint.ProcessorEndpoint",,2,2
Public Method,"org.apache.camel.impl.ProcessorEndpoint.createPollingConsumer",,3,3
Protected Method,"org.apache.camel.impl.ProcessorEndpoint.createProcessor",,7,7
Anonymous Class,"org.apache.camel.impl.ProcessorEndpoint.createProcessor.(Anon_2)",1,4,4
Public Method,"org.apache.camel.impl.ProcessorEndpoint.createProcessor.(Anon_2).process",,3,3
Public Method,"org.apache.camel.impl.ProcessorEndpoint.createProducer",,7,7
Anonymous Class,"org.apache.camel.impl.ProcessorEndpoint.createProducer.(Anon_1)",1,4,4
Public Method,"org.apache.camel.impl.ProcessorEndpoint.createProducer.(Anon_1).process",,3,3
Public Method,"org.apache.camel.impl.ProcessorEndpoint.getProcessor",,6,6
Public Method,"org.apache.camel.impl.ProcessorEndpoint.isSingleton",,3,3
Protected Method,"org.apache.camel.impl.ProcessorEndpoint.onExchange",,3,3
Public Class,"org.apache.camel.impl.ProcessorPollingConsumer",1,57,28
Public Constructor,"org.apache.camel.impl.ProcessorPollingConsumer.ProcessorPollingConsumer",,4,4
Protected Method,"org.apache.camel.impl.ProcessorPollingConsumer.doStart",,3,3
Protected Method,"org.apache.camel.impl.ProcessorPollingConsumer.doStop",,3,3
Public Method,"org.apache.camel.impl.ProcessorPollingConsumer.receive",,9,9
Public Method,"org.apache.camel.impl.ProcessorPollingConsumer.receive",,3,3
Public Method,"org.apache.camel.impl.ProcessorPollingConsumer.receiveNoWait",,3,3
Public Generic Class,"org.apache.camel.impl.ProducerCache",1,153,83
TypeVariable,"org.apache.camel.impl.ProducerCache.E",0,0,0
Protected Method,"org.apache.camel.impl.ProducerCache.doStart",,2,2
Protected Method,"org.apache.camel.impl.ProducerCache.doStop",,4,4
Public Method,"org.apache.camel.impl.ProducerCache.getProducer",,14,14
Public Static Method,"org.apache.camel.impl.ProducerCache.isProcessedSync",,4,4
Public Method,"org.apache.camel.impl.ProducerCache.send",,14,8
Public Method,"org.apache.camel.impl.ProducerCache.send",,16,9
Public Method,"org.apache.camel.impl.ProducerCache.send",,19,11
Public Method,"org.apache.camel.impl.ProducerCache.send",,18,9
Protected Method,"org.apache.camel.impl.ProducerCache.sendExchange",,11,8
Protected Method,"org.apache.camel.impl.ProducerCache.sendExchange",,10,7
Public Static Method,"org.apache.camel.impl.ProducerCache.setProcessedSync",,3,3
Public Class,"org.apache.camel.impl.ProducerTest",1,74,40
Public Method,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange",,50,36
Anonymous Class,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange.(Anon_1)",1,5,5
Protected Method,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange.(Anon_1).createEndpoint",,3,3
Anonymous Class,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange.(Anon_2)",1,17,13
Public Method,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange.(Anon_2).createConsumer",,3,3
Public Method,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange.(Anon_2).createExchange",,3,3
Public Method,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange.(Anon_2).createProducer",,3,3
Public Method,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange.(Anon_2).isSingleton",,3,3
Anonymous Class,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange.(Anon_3)",1,4,4
Public Method,"org.apache.camel.impl.ProducerTest.testUsingADerivedExchange.(Anon_3).process",,3,3
Public Class,"org.apache.camel.impl.RegistryTest",1,46,21
Protected Method,"org.apache.camel.impl.RegistryTest.setUp",,4,4
Public Method,"org.apache.camel.impl.RegistryTest.testBind",,8,6
Public Method,"org.apache.camel.impl.RegistryTest.testDefaultProviderAllowsValuesToBeCreatedInThePropertiesFile",,4,4
Public Method,"org.apache.camel.impl.RegistryTest.testLookupOfUnknownName",,4,4
Public Class,"org.apache.camel.impl.ReportingTypeConverterLoader",1,117,74
Anonymous Class,"org.apache.camel.impl.ReportingTypeConverterLoader.(Anon_1)",3,8,8
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.(Anon_1).compare",,7,7
Public Static Class,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping",1,64,50
Public Constructor,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.TypeMapping",,7,7
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.equals",,7,7
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getConverterType",,3,3
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getFromType",,3,3
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getIndex",,3,3
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getMethod",,3,3
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getToType",,3,3
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.hashCode",,7,7
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.toString",,3,3
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.getTypeConversions",,4,4
Private Static Method,"org.apache.camel.impl.ReportingTypeConverterLoader.getTypeName",,3,3
Protected Method,"org.apache.camel.impl.ReportingTypeConverterLoader.registerTypeConverter",,6,5
Public Class,"org.apache.camel.impl.ReportingTypeConverterRegistry",1,39,14
Public Method,"org.apache.camel.impl.ReportingTypeConverterRegistry.addTypeConverter",,5,5
Public Method,"org.apache.camel.impl.ReportingTypeConverterRegistry.getErrors",,3,3
Public Method,"org.apache.camel.impl.ReportingTypeConverterRegistry.getInjector",,3,3
Public Class,"org.apache.camel.impl.RouteWithMistypedComponentNameTest",1,41,18
Protected Method,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.createRouteBuilder",,7,7
Anonymous Class,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.createRouteBuilder.(Anon_1)",1,4,4
Public Method,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.createRouteBuilder.(Anon_1).configure",,3,3
Public Method,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.testNoSuchComponent",,10,9
Public Abstract Generic Class,"org.apache.camel.impl.ScheduledPollConsumer",1,121,71
TypeVariable,"org.apache.camel.impl.ScheduledPollConsumer.E",0,0,0
Public Constructor,"org.apache.camel.impl.ScheduledPollConsumer.ScheduledPollConsumer",,3,3
Public Constructor,"org.apache.camel.impl.ScheduledPollConsumer.ScheduledPollConsumer",,7,7
Protected Method,"org.apache.camel.impl.ScheduledPollConsumer.doStart",,8,8
Protected Method,"org.apache.camel.impl.ScheduledPollConsumer.doStop",,6,6
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.getDelay",,3,3
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.getInitialDelay",,3,3
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.getTimeUnit",,3,3
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.isUseFixedDelay",,3,3
