Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.cassandra.thrift.Cassandra.get_args.toString",,30,29
Public Method,"org.apache.cassandra.thrift.Cassandra.get_args.unsetColumn_path",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_args.unsetConsistency_level",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_args.unsetKey",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_args.validate",,12,11
Public Method,"org.apache.cassandra.thrift.Cassandra.get_args.write",,22,21
Private Method,"org.apache.cassandra.thrift.Cassandra.get_args.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.get_count_args",3,629,509
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.get_count_args._Fields",1,70,46
Constructor,"org.apache.cassandra.thrift.Cassandra.get_count_args._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_count_args._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_count_args._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_count_args._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.bufferForKey",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.clear",,7,6
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.equals",,42,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.getColumn_parent",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.getConsistency_level",,7,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.getKey",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.getPredicate",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_count_args.get_count_args",,4,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_count_args.get_count_args",,12,12
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_count_args.get_count_args",,18,15
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.isSetColumn_parent",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.isSetConsistency_level",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.isSetKey",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.isSetPredicate",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.read",,50,48
Private Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setColumn_parent",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setColumn_parentIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setConsistency_level",,8,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setConsistency_levelIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setKey",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setKey",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setKeyIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setPredicate",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.setPredicateIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.toString",,38,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.unsetColumn_parent",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.unsetConsistency_level",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.unsetKey",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.unsetPredicate",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.validate",,15,14
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.write",,27,26
Private Method,"org.apache.cassandra.thrift.Cassandra.get_count_args.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.get_count_result",2,584,484
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.get_count_result._Fields",1,66,46
Constructor,"org.apache.cassandra.thrift.Cassandra.get_count_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_count_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_count_result._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_count_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.clear",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.equals",,42,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.getTe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.getUe",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_count_result.get_count_result",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_count_result.get_count_result",,13,13
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_count_result.get_count_result",,17,14
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.isSetIre",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.isSetSuccess",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.isSetTe",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.isSetUe",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.read",,52,50
Private Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.setIre",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.setIreIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.setSuccess",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.setSuccessIsSet",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.setTe",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.setTeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.setUe",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.setUeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.toString",,34,33
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.unsetIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.unsetSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.unsetTe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.unsetUe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.write",,23,22
Private Method,"org.apache.cassandra.thrift.Cassandra.get_count_result.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args",3,619,501
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args._Fields",1,70,46
Constructor,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.clear",,7,6
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.equals",,42,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.getColumn_parent",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.getColumn_predicate",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.getConsistency_level",,7,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.getIndex_clause",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.get_indexed_slices_args",,4,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.get_indexed_slices_args",,12,12
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.get_indexed_slices_args",,17,14
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.isSetColumn_parent",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.isSetColumn_predicate",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.isSetConsistency_level",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.isSetIndex_clause",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.read",,51,49
Private Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.setColumn_parent",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.setColumn_parentIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.setColumn_predicate",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.setColumn_predicateIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.setConsistency_level",,8,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.setConsistency_levelIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.setIndex_clause",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.setIndex_clauseIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.toString",,38,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.unsetColumn_parent",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.unsetColumn_predicate",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.unsetConsistency_level",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.unsetIndex_clause",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.validate",,15,14
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.write",,27,26
Private Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_args.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result",3,622,519
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result._Fields",1,66,46
Constructor,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.addToSuccess",,6,6
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.clear",,6,6
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.equals",,42,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.getSuccessIterator",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.getSuccessSize",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.getTe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.getUe",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.get_indexed_slices_result",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.get_indexed_slices_result",,12,12
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.get_indexed_slices_result",,21,18
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.isSetIre",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.isSetSuccess",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.isSetTe",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.isSetUe",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.read",,62,60
Private Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.setIre",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.setIreIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.setSuccess",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.setSuccessIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.setTe",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.setTeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.setUe",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.setUeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.toString",,38,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.unsetIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.unsetSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.unsetTe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.unsetUe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.write",,30,29
Private Method,"org.apache.cassandra.thrift.Cassandra.get_indexed_slices_result.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args",3,628,508
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args._Fields",1,70,46
Constructor,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.bufferForStart_column",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.clear",,7,6
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.equals",,42,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.getColumn_family",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.getConsistency_level",,7,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.getRange",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.getStart_column",,4,4
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.get_paged_slice_args",,4,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.get_paged_slice_args",,12,12
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.get_paged_slice_args",,18,15
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.isSetColumn_family",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.isSetConsistency_level",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.isSetRange",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.isSetStart_column",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.read",,49,47
Private Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setColumn_family",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setColumn_familyIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setConsistency_level",,8,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setConsistency_levelIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setRange",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setRangeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setStart_column",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setStart_column",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.setStart_columnIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.toString",,38,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.unsetColumn_family",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.unsetConsistency_level",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.unsetRange",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.unsetStart_column",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.validate",,15,14
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.write",,27,26
Private Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_args.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result",3,622,519
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result._Fields",1,66,46
Constructor,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.addToSuccess",,6,6
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.clear",,6,6
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.equals",,42,37
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.getSuccessIterator",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.getSuccessSize",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.getTe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.getUe",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.get_paged_slice_result",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.get_paged_slice_result",,12,12
Public Constructor,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.get_paged_slice_result",,21,18
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.isSetIre",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.isSetSuccess",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.isSetTe",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.isSetUe",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.read",,62,60
Private Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.setIre",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.get_paged_slice_result.setIreIsSet",,5,5
