Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.debugConglomerate",,11,2
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.delete",,8,2
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.fetch",,27,5
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.fetch",,33,6
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.getSpaceInfo",,5,2
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.insert",,52,2
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.insertAndFetchLocation",,23,4
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.isKeyed",,4,1
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.lockRow",,37,6
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.lockRow",,40,7
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.newRowLocationTemplate",,7,2
Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.replace",,12,5
Public Abstract Method,"org.apache.derby.iapi.store.access.ConglomerateController.unlockRowAfterRead",,22,5
Public Interface,"org.apache.derby.iapi.store.access.DatabaseInstant",0,59,9
Public Abstract Method,"org.apache.derby.iapi.store.access.DatabaseInstant.equals",,11,1
Public Abstract Method,"org.apache.derby.iapi.store.access.DatabaseInstant.lessThan",,11,1
Public Abstract Method,"org.apache.derby.iapi.store.access.DatabaseInstant.next",,11,1
Public Abstract Method,"org.apache.derby.iapi.store.access.DatabaseInstant.prior",,11,1
Public Abstract Method,"org.apache.derby.iapi.store.access.DatabaseInstant.toString",,6,1
Public Class,"org.apache.derby.iapi.store.access.DiskHashtable",2,340,253
Public Constructor,"org.apache.derby.iapi.store.access.DiskHashtable.DiskHashtable",,59,47
Private Class,"org.apache.derby.iapi.store.access.DiskHashtable.ElementEnum",4,79,75
Constructor,"org.apache.derby.iapi.store.access.DiskHashtable.ElementEnum.ElementEnum",,36,36
Public Method,"org.apache.derby.iapi.store.access.DiskHashtable.ElementEnum.hasMoreElements",,4,4
Public Method,"org.apache.derby.iapi.store.access.DiskHashtable.ElementEnum.nextElement",,31,30
Public Method,"org.apache.derby.iapi.store.access.DiskHashtable.close",,7,7
Public Method,"org.apache.derby.iapi.store.access.DiskHashtable.elements",,14,5
Public Method,"org.apache.derby.iapi.store.access.DiskHashtable.get",,17,5
Private Method,"org.apache.derby.iapi.store.access.DiskHashtable.getRemove",,63,60
Public Method,"org.apache.derby.iapi.store.access.DiskHashtable.put",,28,17
Public Method,"org.apache.derby.iapi.store.access.DiskHashtable.remove",,14,5
Private Method,"org.apache.derby.iapi.store.access.DiskHashtable.rowMatches",,14,13
Public Method,"org.apache.derby.iapi.store.access.DiskHashtable.size",,7,4
Public Interface,"org.apache.derby.iapi.store.access.DynamicCompiledOpenConglomInfo",0,27,3
Public Interface,"org.apache.derby.iapi.store.access.FileResource",0,108,17
Public Abstract Method,"org.apache.derby.iapi.store.access.FileResource.add",,14,2
Public Abstract Method,"org.apache.derby.iapi.store.access.FileResource.getAsFile",,14,1
Public Abstract Method,"org.apache.derby.iapi.store.access.FileResource.getAsFile",,13,1
Public Abstract Method,"org.apache.derby.iapi.store.access.FileResource.getAsStream",,8,2
Public Abstract Method,"org.apache.derby.iapi.store.access.FileResource.getAsStream",,8,2
Public Abstract Method,"org.apache.derby.iapi.store.access.FileResource.getSeparatorChar",,4,1
Public Abstract Method,"org.apache.derby.iapi.store.access.FileResource.purgeOldGenerations",,7,2
Public Abstract Method,"org.apache.derby.iapi.store.access.FileResource.remove",,13,2
Public Abstract Method,"org.apache.derby.iapi.store.access.FileResource.replace",,17,2
Public Interface,"org.apache.derby.iapi.store.access.GenericScanController",0,163,22
Abstract Method,"org.apache.derby.iapi.store.access.GenericScanController.close",,10,2
Abstract Method,"org.apache.derby.iapi.store.access.GenericScanController.getScanInfo",,19,2
Abstract Method,"org.apache.derby.iapi.store.access.GenericScanController.isKeyed",,7,1
Abstract Method,"org.apache.derby.iapi.store.access.GenericScanController.isTableLocked",,16,1
Abstract Method,"org.apache.derby.iapi.store.access.GenericScanController.newRowLocationTemplate",,13,2
Abstract Method,"org.apache.derby.iapi.store.access.GenericScanController.reopenScan",,55,7
Abstract Method,"org.apache.derby.iapi.store.access.GenericScanController.reopenScanByRowLocation",,34,4
Public Abstract Class,"org.apache.derby.iapi.store.access.GlobalXact",3,103,59
Public Method,"org.apache.derby.iapi.store.access.GlobalXact.equals",,22,17
Public Method,"org.apache.derby.iapi.store.access.GlobalXact.hashCode",,22,13
Public Method,"org.apache.derby.iapi.store.access.GlobalXact.toString",,27,24
Public Interface,"org.apache.derby.iapi.store.access.GroupFetchScanController",0,108,14
Public Abstract Method,"org.apache.derby.iapi.store.access.GroupFetchScanController.fetchNextGroup",,83,4
Public Abstract Method,"org.apache.derby.iapi.store.access.GroupFetchScanController.fetchNextGroup",,5,5
Abstract Method,"org.apache.derby.iapi.store.access.GroupFetchScanController.next",,15,2
Public Class,"org.apache.derby.iapi.store.access.KeyHasher",2,105,55
Public Constructor,"org.apache.derby.iapi.store.access.KeyHasher.KeyHasher",,4,4
Public Static Method,"org.apache.derby.iapi.store.access.KeyHasher.buildHashKey",,30,14
Public Method,"org.apache.derby.iapi.store.access.KeyHasher.equals",,20,16
Public Method,"org.apache.derby.iapi.store.access.KeyHasher.getObject",,11,4
Public Method,"org.apache.derby.iapi.store.access.KeyHasher.hashCode",,10,9
Public Method,"org.apache.derby.iapi.store.access.KeyHasher.setObject",,12,4
Public Interface,"org.apache.derby.iapi.store.access.Qualifier",0,228,15
Abstract Method,"org.apache.derby.iapi.store.access.Qualifier.clearOrderableCache",,10,1
Abstract Method,"org.apache.derby.iapi.store.access.Qualifier.getColumnId",,9,1
Abstract Method,"org.apache.derby.iapi.store.access.Qualifier.getOperator",,5,1
Abstract Method,"org.apache.derby.iapi.store.access.Qualifier.getOrderable",,6,1
Abstract Method,"org.apache.derby.iapi.store.access.Qualifier.getOrderedNulls",,5,1
Abstract Method,"org.apache.derby.iapi.store.access.Qualifier.getUnknownRV",,5,1
Abstract Method,"org.apache.derby.iapi.store.access.Qualifier.negateCompareResult",,6,1
Abstract Method,"org.apache.derby.iapi.store.access.Qualifier.reinitialize",,12,1
Public Interface,"org.apache.derby.iapi.store.access.RowCountable",0,51,7
Public Abstract Method,"org.apache.derby.iapi.store.access.RowCountable.getEstimatedRowCount",,23,2
Public Abstract Method,"org.apache.derby.iapi.store.access.RowCountable.setEstimatedRowCount",,23,2
Public Interface,"org.apache.derby.iapi.store.access.RowLocationRetRowSource",0,52,5
Abstract Method,"org.apache.derby.iapi.store.access.RowLocationRetRowSource.needsRowLocation",,10,1
Abstract Method,"org.apache.derby.iapi.store.access.RowLocationRetRowSource.rowLocation",,37,1
Public Interface,"org.apache.derby.iapi.store.access.RowSource",0,74,7
Abstract Method,"org.apache.derby.iapi.store.access.RowSource.closeRowSource",,7,1
Public Abstract Method,"org.apache.derby.iapi.store.access.RowSource.getNextRowFromRowSource",,32,2
Abstract Method,"org.apache.derby.iapi.store.access.RowSource.getValidColumns",,19,1
Public Abstract Method,"org.apache.derby.iapi.store.access.RowSource.needsToClone",,10,1
Public Class,"org.apache.derby.iapi.store.access.RowUtil",5,681,342
Private Constructor,"org.apache.derby.iapi.store.access.RowUtil.RowUtil",,1,1
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.columnOutOfRange",,25,17
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.getColumn",,26,11
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.getColumn",,16,11
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.getFetchDescriptorConstant",,20,14
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.getNumberOfColumns",,38,17
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.getQualifierBitSet",,27,17
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.isRowEmpty",,28,17
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.newClassInfoTemplate",,52,23
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.newRowFromClassInfoTemplate",,56,32
Private Static Method,"org.apache.derby.iapi.store.access.RowUtil.newRowFromClassInfoTemplateError",,6,6
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.nextColumn",,28,18
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.qualifyRow",,154,75
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.toString",,41,28
Public Static Method,"org.apache.derby.iapi.store.access.RowUtil.toString",,52,37
Public Interface,"org.apache.derby.iapi.store.access.ScanController",0,270,23
Abstract Method,"org.apache.derby.iapi.store.access.ScanController.delete",,11,2
Abstract Method,"org.apache.derby.iapi.store.access.ScanController.didNotQualify",,18,1
Abstract Method,"org.apache.derby.iapi.store.access.ScanController.doesCurrentPositionQualify",,26,2
Abstract Method,"org.apache.derby.iapi.store.access.ScanController.fetch",,37,2
Abstract Method,"org.apache.derby.iapi.store.access.ScanController.fetchLocation",,21,2
Abstract Method,"org.apache.derby.iapi.store.access.ScanController.fetchNext",,30,2
Abstract Method,"org.apache.derby.iapi.store.access.ScanController.isCurrentPositionDeleted",,14,2
Abstract Method,"org.apache.derby.iapi.store.access.ScanController.next",,15,2
Abstract Method,"org.apache.derby.iapi.store.access.ScanController.replace",,11,2
Public Interface,"org.apache.derby.iapi.store.access.ScanInfo",0,53,5
Abstract Method,"org.apache.derby.iapi.store.access.ScanInfo.getAllScanInfo",,50,2
Public Interface,"org.apache.derby.iapi.store.access.SortController",0,41,8
Abstract Method,"org.apache.derby.iapi.store.access.SortController.close",,8,1
Abstract Method,"org.apache.derby.iapi.store.access.SortController.getSortInfo",,13,2
Abstract Method,"org.apache.derby.iapi.store.access.SortController.insert",,12,2
Public Interface,"org.apache.derby.iapi.store.access.SortCostController",0,87,12
Abstract Method,"org.apache.derby.iapi.store.access.SortCostController.close",,10,1
Abstract Method,"org.apache.derby.iapi.store.access.SortCostController.getSortCost",,70,8
Public Interface,"org.apache.derby.iapi.store.access.SortInfo",0,49,5
Abstract Method,"org.apache.derby.iapi.store.access.SortInfo.getAllSortInfo",,46,2
Public Interface,"org.apache.derby.iapi.store.access.SortObserver",0,61,15
Public Abstract Method,"org.apache.derby.iapi.store.access.SortObserver.addToFreeList",,3,3
Public Abstract Method,"org.apache.derby.iapi.store.access.SortObserver.getArrayClone",,2,2
Abstract Method,"org.apache.derby.iapi.store.access.SortObserver.insertDuplicateKey",,25,4
Abstract Method,"org.apache.derby.iapi.store.access.SortObserver.insertNonDuplicateKey",,25,3
Public Interface,"org.apache.derby.iapi.store.access.SpaceInfo",0,23,7
Public Abstract Method,"org.apache.derby.iapi.store.access.SpaceInfo.getNumAllocatedPages",,4,1
Public Abstract Method,"org.apache.derby.iapi.store.access.SpaceInfo.getNumFreePages",,4,1
Public Abstract Method,"org.apache.derby.iapi.store.access.SpaceInfo.getNumUnfilledPages",,4,1
Public Abstract Method,"org.apache.derby.iapi.store.access.SpaceInfo.getPageSize",,4,1
Public Interface,"org.apache.derby.iapi.store.access.StaticCompiledOpenConglomInfo",0,7,4
Abstract Method,"org.apache.derby.iapi.store.access.StaticCompiledOpenConglomInfo.getConglom",,4,1
Public Interface,"org.apache.derby.iapi.store.access.StoreCostController",0,363,39
Abstract Method,"org.apache.derby.iapi.store.access.StoreCostController.close",,13,2
Public Abstract Method,"org.apache.derby.iapi.store.access.StoreCostController.getFetchFromFullKeyCost",,51,4
Public Abstract Method,"org.apache.derby.iapi.store.access.StoreCostController.getFetchFromRowLocationCost",,48,4
Public Abstract Method,"org.apache.derby.iapi.store.access.StoreCostController.getScanCost",,150,15
Abstract Method,"org.apache.derby.iapi.store.access.StoreCostController.newRowLocationTemplate",,10,2
Public Interface,"org.apache.derby.iapi.store.access.StoreCostResult",0,22,7
Public Abstract Method,"org.apache.derby.iapi.store.access.StoreCostResult.getEstimatedCost",,4,1
Public Abstract Method,"org.apache.derby.iapi.store.access.StoreCostResult.getEstimatedRowCount",,4,1
Public Abstract Method,"org.apache.derby.iapi.store.access.StoreCostResult.setEstimatedCost",,4,1
Public Abstract Method,"org.apache.derby.iapi.store.access.StoreCostResult.setEstimatedRowCount",,4,1
Public Interface,"org.apache.derby.iapi.store.access.TransactionController",0,1918,232
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.abort",,11,2
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.addColumnToConglomerate",,33,5
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.anyoneBlocked",,9,1
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.commit",,15,2
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.commitNoSync",,38,2
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.compressConglomerate",,14,2
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.conglomerateExists",,16,2
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.countOpens",,44,2
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.createAndLoadConglomerate",,40,9
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.createBackingStoreHashtableFromScan",,83,21
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.createConglomerate",,131,7
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.createSort",,98,9
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.createXATransactionFromLocalTransaction",,31,5
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.debugOpened",,14,1
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.defragmentConglomerate",,44,8
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.destroy",,4,1
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.dropConglomerate",,12,2
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.dropSort",,14,1
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.fetchMaxOnBtree",,60,8
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.findConglomid",,10,2
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.findContainerid",,13,2
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.getActiveStateTxIdString",,8,1
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.getCacheStats",,8,1
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.getContextManager",,8,1
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.getDynamicCompiledConglomInfo",,21,3
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.getFileHandler",,4,1
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.getLockObject",,6,1
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.getStaticCompiledConglomInfo",,22,3
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.getTransactionIdString",,14,1
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.getUserCreateConglomPropList",,28,1
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.isGlobal",,12,1
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.isIdle",,6,1
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.isPristine",,7,1
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.logAndDo",,19,1
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openCompiledConglomerate",,41,8
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openCompiledScan",,49,14
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openConglomerate",,41,7
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openGroupFetchScan",,39,13
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openScan",,223,13
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openSort",,19,2
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openSortCostController",,19,3
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openSortRowSource",,13,2
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openSortScan",,30,4
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.openStoreCost",,19,3
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.purgeConglomerate",,13,2
Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.recreateAndLoadConglomerate",,81,12
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.releaseSavePoint",,18,1
Public Abstract Method,"org.apache.derby.iapi.store.access.TransactionController.resetCacheStats",,4,1
