Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.compareTo",,46,44
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.equals",,42,37
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.getColumn_path",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.getConsistency_level",,7,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.getFieldValue",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.getKeys",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.getKeysIterator",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.getKeysSize",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.getKeyspace",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.hashCode",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.isSet",,14,13
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.isSet",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.isSetColumn_path",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.isSetConsistency_level",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.isSetKeys",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.isSetKeyspace",,4,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_args.multiget_args",,4,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_args.multiget_args",,12,12
Public Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_args.multiget_args",,21,18
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.read",,59,57
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setColumn_path",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setColumn_pathIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setConsistency_level",,8,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setConsistency_levelIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setFieldValue",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setKeys",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setKeysIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setKeyspace",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.setKeyspaceIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.toString",,38,37
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.unsetColumn_path",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.unsetConsistency_level",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.unsetKeys",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.unsetKeyspace",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.validate",,15,14
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_args.write",,34,33
Public Static Class,"org.apache.cassandra.thrift.Cassandra.multiget_result",2,533,435
Anonymous Class,"org.apache.cassandra.thrift.Cassandra.multiget_result.(Anon_8)",0,11,11
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.multiget_result._Fields",1,57,37
Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.multiget_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.multiget_result._Fields.findByThriftId",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.multiget_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.clone",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.equals",,42,37
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.getFieldValue",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.getSuccessSize",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.getTe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.getUe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.hashCode",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.isSet",,14,13
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.isSet",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.isSetIre",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.isSetSuccess",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.isSetTe",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.isSetUe",,4,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_result.multiget_result",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_result.multiget_result",,12,12
Public Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_result.multiget_result",,29,22
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.putToSuccess",,6,6
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.read",,64,62
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setFieldValue",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setIre",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setIreIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setSuccess",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setSuccessIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setTe",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setTeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setUe",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.setUeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.toString",,38,37
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.unsetIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.unsetSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.unsetTe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.unsetUe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_result.write",,31,30
Public Static Class,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args",3,692,568
Anonymous Class,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.(Anon_9)",0,12,12
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args._Fields",1,62,38
Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args._Fields.findByThriftId",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.addToKeys",,6,6
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.clone",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.compareTo",,55,53
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.equals",,51,45
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.getColumn_parent",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.getConsistency_level",,7,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.getFieldValue",,20,15
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.getFieldValue",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.getKeys",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.getKeysIterator",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.getKeysSize",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.getKeyspace",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.getPredicate",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.hashCode",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.isSet",,16,15
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.isSet",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.isSetColumn_parent",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.isSetConsistency_level",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.isSetKeys",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.isSetKeyspace",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.isSetPredicate",,4,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.multiget_slice_args",,4,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.multiget_slice_args",,14,14
Public Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.multiget_slice_args",,24,21
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.read",,67,65
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setColumn_parent",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setColumn_parentIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setConsistency_level",,8,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setConsistency_levelIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setFieldValue",,44,39
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setFieldValue",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setKeys",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setKeysIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setKeyspace",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setKeyspaceIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setPredicate",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.setPredicateIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.toString",,46,45
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.unsetColumn_parent",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.unsetConsistency_level",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.unsetKeys",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.unsetKeyspace",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.unsetPredicate",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.validate",,18,17
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_args.write",,39,38
Public Static Class,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result",2,554,456
Anonymous Class,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.(Anon_10)",0,12,12
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result._Fields",1,57,37
Constructor,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result._Fields.findByThriftId",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.clone",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.equals",,42,37
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.getFieldValue",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.getSuccessSize",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.getTe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.getUe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.hashCode",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.isSet",,14,13
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.isSet",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.isSetIre",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.multiget_slice_result.isSetSuccess",,4,3
