Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.cassandra.db.marshal.IntegerType.fromString",,15,13
Public Method,"org.apache.cassandra.db.marshal.IntegerType.getString",,9,8
Public Method,"org.apache.cassandra.db.marshal.IntegerType.validate",,4,3
Public Class,"org.apache.cassandra.db.marshal.IntegerTypeTest",1,164,145
Private Static Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.assertSignum",,6,6
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testCommonPrefix",,23,22
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testNullBoth",,4,4
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testNullLeft",,4,4
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testNullRight",,4,4
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testSameLength",,18,15
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testSanity",,12,12
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testSorting",,23,22
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testSortingSpecialExtendedVersion",,20,17
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testTrimming",,19,19
Public Method,"org.apache.cassandra.db.marshal.IntegerTypeTest.testZeroLengthArray",,6,6
Public Class,"org.apache.cassandra.db.marshal.LexicalUUIDType",2,45,38
Constructor,"org.apache.cassandra.db.marshal.LexicalUUIDType.LexicalUUIDType",,1,1
Public Method,"org.apache.cassandra.db.marshal.LexicalUUIDType.compare",,13,12
Public Method,"org.apache.cassandra.db.marshal.LexicalUUIDType.fromString",,4,4
Public Method,"org.apache.cassandra.db.marshal.LexicalUUIDType.getString",,12,12
Public Method,"org.apache.cassandra.db.marshal.LexicalUUIDType.validate",,6,5
Public Generic Class,"org.apache.cassandra.db.marshal.LocalByPartionerType",1,49,24
Public Constructor,"org.apache.cassandra.db.marshal.LocalByPartionerType.LocalByPartionerType",,4,4
TypeVariable,"org.apache.cassandra.db.marshal.LocalByPartionerType.T",0,0,0
Public Method,"org.apache.cassandra.db.marshal.LocalByPartionerType.compare",,4,4
Public Method,"org.apache.cassandra.db.marshal.LocalByPartionerType.fromString",,4,4
Public Method,"org.apache.cassandra.db.marshal.LocalByPartionerType.getString",,4,4
Public Method,"org.apache.cassandra.db.marshal.LocalByPartionerType.validate",,4,4
Public Class,"org.apache.cassandra.db.marshal.LongType",2,62,50
Constructor,"org.apache.cassandra.db.marshal.LongType.LongType",,1,1
Public Method,"org.apache.cassandra.db.marshal.LongType.compare",,18,15
Public Method,"org.apache.cassandra.db.marshal.LongType.fromString",,15,13
Public Method,"org.apache.cassandra.db.marshal.LongType.getString",,14,12
Public Method,"org.apache.cassandra.db.marshal.LongType.validate",,5,5
Public Class,"org.apache.cassandra.db.marshal.MarshalException",1,12,11
Public Constructor,"org.apache.cassandra.db.marshal.MarshalException.MarshalException",,4,4
Public Constructor,"org.apache.cassandra.db.marshal.MarshalException.MarshalException",,4,4
Public Class,"org.apache.cassandra.db.marshal.TimeUUIDType",4,86,76
Constructor,"org.apache.cassandra.db.marshal.TimeUUIDType.TimeUUIDType",,1,1
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDType.compare",,15,15
Private Static Method,"org.apache.cassandra.db.marshal.TimeUUIDType.compareTimestampBytes",,21,20
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDType.fromString",,9,7
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDType.getString",,17,17
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDType.validate",,13,12
Public Class,"org.apache.cassandra.db.marshal.TimeUUIDTypeTest",1,88,74
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDTypeTest.testBigger",,14,12
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDTypeTest.testEquality",,9,8
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDTypeTest.testInvalidTimeVersion",,6,6
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDTypeTest.testSmaller",,14,12
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDTypeTest.testTimestampComparison",,20,19
Public Method,"org.apache.cassandra.db.marshal.TimeUUIDTypeTest.testValidTimeVersion",,6,6
Public Class,"org.apache.cassandra.db.marshal.TypeCompareTest",1,79,69
Public Method,"org.apache.cassandra.db.marshal.TypeCompareTest.testAscii",,11,11
Public Method,"org.apache.cassandra.db.marshal.TypeCompareTest.testBytes",,11,11
Public Method,"org.apache.cassandra.db.marshal.TypeCompareTest.testLong",,20,17
Public Method,"org.apache.cassandra.db.marshal.TypeCompareTest.testTimeUUID",,15,12
Public Method,"org.apache.cassandra.db.marshal.TypeCompareTest.testUTF8",,10,10
Public Class,"org.apache.cassandra.db.marshal.TypeValidationTest",1,109,70
Public Method,"org.apache.cassandra.db.marshal.TypeValidationTest.testFloatingc0",,4,4
Public Method,"org.apache.cassandra.db.marshal.TypeValidationTest.testInvalid2nd",,4,4
Public Method,"org.apache.cassandra.db.marshal.TypeValidationTest.testInvalid3rd",,4,4
Public Method,"org.apache.cassandra.db.marshal.TypeValidationTest.testInvalid4th",,4,4
Public Method,"org.apache.cassandra.db.marshal.TypeValidationTest.testInvalidAscii",,4,4
Public Method,"org.apache.cassandra.db.marshal.TypeValidationTest.testInvalidTimeUUID",,5,5
Public Method,"org.apache.cassandra.db.marshal.TypeValidationTest.testLong",,5,5
Public Method,"org.apache.cassandra.db.marshal.TypeValidationTest.testValidTimeUUID",,5,5
Public Method,"org.apache.cassandra.db.marshal.TypeValidationTest.testValidUtf8",,33,23
Public Class,"org.apache.cassandra.db.marshal.UTF8Type",1,146,123
Constructor,"org.apache.cassandra.db.marshal.UTF8Type.UTF8Type",,1,1
Static Class,"org.apache.cassandra.db.marshal.UTF8Type.UTF8Validator",27,116,98
Enum Type,"org.apache.cassandra.db.marshal.UTF8Type.UTF8Validator.State",1,10,10
Public Method,"org.apache.cassandra.db.marshal.UTF8Type.UTF8Validator.State.valueOf",,0,0
Public Method,"org.apache.cassandra.db.marshal.UTF8Type.UTF8Validator.State.values",,0,0
Static Method,"org.apache.cassandra.db.marshal.UTF8Type.UTF8Validator.validate",,100,85
Public Method,"org.apache.cassandra.db.marshal.UTF8Type.fromString",,4,4
Public Method,"org.apache.cassandra.db.marshal.UTF8Type.getString",,11,11
Public Method,"org.apache.cassandra.db.marshal.UTF8Type.validate",,5,5
Package,"org.apache.cassandra.db.migration",2,1205,800
Public Class,"org.apache.cassandra.db.migration.AddColumnFamily",1,84,54
Protected Constructor,"org.apache.cassandra.db.migration.AddColumnFamily.AddColumnFamily",,2,1
Public Constructor,"org.apache.cassandra.db.migration.AddColumnFamily.AddColumnFamily",,18,14
Public Method,"org.apache.cassandra.db.migration.AddColumnFamily.applyModels",,20,18
Private Method,"org.apache.cassandra.db.migration.AddColumnFamily.makeNewKeyspaceDefinition",,6,6
Public Method,"org.apache.cassandra.db.migration.AddColumnFamily.subdeflate",,6,6
Public Method,"org.apache.cassandra.db.migration.AddColumnFamily.subinflate",,5,5
Public Class,"org.apache.cassandra.db.migration.AddKeyspace",2,78,50
Public Constructor,"org.apache.cassandra.db.migration.AddKeyspace.AddKeyspace",,15,13
Protected Constructor,"org.apache.cassandra.db.migration.AddKeyspace.AddKeyspace",,2,1
Public Method,"org.apache.cassandra.db.migration.AddKeyspace.applyModels",,23,20
Public Method,"org.apache.cassandra.db.migration.AddKeyspace.subdeflate",,6,6
Public Method,"org.apache.cassandra.db.migration.AddKeyspace.subinflate",,5,5
Public Class,"org.apache.cassandra.db.migration.DropColumnFamily",1,99,69
Public Constructor,"org.apache.cassandra.db.migration.DropColumnFamily.DropColumnFamily",,15,13
Protected Constructor,"org.apache.cassandra.db.migration.DropColumnFamily.DropColumnFamily",,2,1
Public Method,"org.apache.cassandra.db.migration.DropColumnFamily.applyModels",,22,20
Public Method,"org.apache.cassandra.db.migration.DropColumnFamily.beforeApplyModels",,7,7
Private Method,"org.apache.cassandra.db.migration.DropColumnFamily.makeNewKeyspaceDefinition",,9,8
Public Method,"org.apache.cassandra.db.migration.DropColumnFamily.subdeflate",,7,7
Public Method,"org.apache.cassandra.db.migration.DropColumnFamily.subinflate",,6,6
Public Class,"org.apache.cassandra.db.migration.DropKeyspace",2,91,60
Public Constructor,"org.apache.cassandra.db.migration.DropKeyspace.DropKeyspace",,9,9
Protected Constructor,"org.apache.cassandra.db.migration.DropKeyspace.DropKeyspace",,2,1
Public Method,"org.apache.cassandra.db.migration.DropKeyspace.applyModels",,35,28
Public Method,"org.apache.cassandra.db.migration.DropKeyspace.beforeApplyModels",,5,5
Public Method,"org.apache.cassandra.db.migration.DropKeyspace.subdeflate",,6,6
Public Method,"org.apache.cassandra.db.migration.DropKeyspace.subinflate",,5,5
Public Abstract Class,"org.apache.cassandra.db.migration.Migration",2,293,190
Constructor,"org.apache.cassandra.db.migration.Migration.Migration",,6,6
Protected Constructor,"org.apache.cassandra.db.migration.Migration.Migration",,2,1
Protected Method,"org.apache.cassandra.db.migration.Migration.acquireLocks",,5,5
Public Method,"org.apache.cassandra.db.migration.Migration.announce",,8,6
Public Method,"org.apache.cassandra.db.migration.Migration.apply",,62,46
Abstract Method,"org.apache.cassandra.db.migration.Migration.applyModels",,2,1
Public Method,"org.apache.cassandra.db.migration.Migration.beforeApplyModels",,2,1
Public Static Method,"org.apache.cassandra.db.migration.Migration.deserialize",,34,28
Public Static Method,"org.apache.cassandra.db.migration.Migration.getLastMigrationId",,12,12
Public Static Method,"org.apache.cassandra.db.migration.Migration.getLocalMigrations",,10,9
Public Method,"org.apache.cassandra.db.migration.Migration.getVersion",,4,4
Public Static Method,"org.apache.cassandra.db.migration.Migration.isLegalName",,4,4
Static Method,"org.apache.cassandra.db.migration.Migration.makeDefinitionMutation",,32,22
Protected Method,"org.apache.cassandra.db.migration.Migration.releaseLocks",,5,5
Public Method,"org.apache.cassandra.db.migration.Migration.serialize",,27,21
Public Abstract Method,"org.apache.cassandra.db.migration.Migration.subdeflate",,2,1
Public Abstract Method,"org.apache.cassandra.db.migration.Migration.subinflate",,2,1
Public Static Method,"org.apache.cassandra.db.migration.Migration.toUTF8Bytes",,4,4
Public Class,"org.apache.cassandra.db.migration.RenameColumnFamily",2,112,74
Protected Constructor,"org.apache.cassandra.db.migration.RenameColumnFamily.RenameColumnFamily",,2,1
Public Constructor,"org.apache.cassandra.db.migration.RenameColumnFamily.RenameColumnFamily",,23,19
Public Method,"org.apache.cassandra.db.migration.RenameColumnFamily.applyModels",,26,19
Private Method,"org.apache.cassandra.db.migration.RenameColumnFamily.makeNewKeyspaceDefinition",,10,10
Public Method,"org.apache.cassandra.db.migration.RenameColumnFamily.subdeflate",,9,9
Public Method,"org.apache.cassandra.db.migration.RenameColumnFamily.subinflate",,8,8
Public Class,"org.apache.cassandra.db.migration.RenameKeyspace",3,126,87
Protected Constructor,"org.apache.cassandra.db.migration.RenameKeyspace.RenameKeyspace",,2,1
Public Constructor,"org.apache.cassandra.db.migration.RenameKeyspace.RenameKeyspace",,19,15
Public Method,"org.apache.cassandra.db.migration.RenameKeyspace.applyModels",,34,28
Private Static Method,"org.apache.cassandra.db.migration.RenameKeyspace.rename",,13,11
Private Static Method,"org.apache.cassandra.db.migration.RenameKeyspace.renameKsStorageFiles",,14,13
Public Method,"org.apache.cassandra.db.migration.RenameKeyspace.subdeflate",,7,7
Public Method,"org.apache.cassandra.db.migration.RenameKeyspace.subinflate",,6,6
Public Class,"org.apache.cassandra.db.migration.UpdateColumnFamily",1,89,55
Public Constructor,"org.apache.cassandra.db.migration.UpdateColumnFamily.UpdateColumnFamily",,20,13
Protected Constructor,"org.apache.cassandra.db.migration.UpdateColumnFamily.UpdateColumnFamily",,1,1
Method,"org.apache.cassandra.db.migration.UpdateColumnFamily.applyModels",,21,19
Public Method,"org.apache.cassandra.db.migration.UpdateColumnFamily.beforeApplyModels",,7,7
Public Method,"org.apache.cassandra.db.migration.UpdateColumnFamily.subdeflate",,6,6
Public Method,"org.apache.cassandra.db.migration.UpdateColumnFamily.subinflate",,5,5
Public Class,"org.apache.cassandra.db.migration.UpdateKeyspace",1,77,47
Protected Constructor,"org.apache.cassandra.db.migration.UpdateKeyspace.UpdateKeyspace",,2,1
Public Constructor,"org.apache.cassandra.db.migration.UpdateKeyspace.UpdateKeyspace",,17,13
Method,"org.apache.cassandra.db.migration.UpdateKeyspace.applyModels",,18,15
Public Method,"org.apache.cassandra.db.migration.UpdateKeyspace.subdeflate",,7,7
Public Method,"org.apache.cassandra.db.migration.UpdateKeyspace.subinflate",,6,6
Package,"org.apache.cassandra.dht",1,2678,1729
Public Abstract Class,"org.apache.cassandra.dht.AbstractBounds",1,97,69
Public Constructor,"org.apache.cassandra.dht.AbstractBounds.AbstractBounds",,6,6
Private Static Class,"org.apache.cassandra.dht.AbstractBounds.AbstractBoundsSerializer",2,16,15
Public Method,"org.apache.cassandra.dht.AbstractBounds.AbstractBoundsSerializer.deserialize",,6,6
Public Method,"org.apache.cassandra.dht.AbstractBounds.AbstractBoundsSerializer.serialize",,6,6
Private Enum Type,"org.apache.cassandra.dht.AbstractBounds.Type",1,5,5
Public Method,"org.apache.cassandra.dht.AbstractBounds.Type.valueOf",,0,0
Public Method,"org.apache.cassandra.dht.AbstractBounds.Type.values",,0,0
Public Abstract Method,"org.apache.cassandra.dht.AbstractBounds.contains",,1,1
Public Abstract Method,"org.apache.cassandra.dht.AbstractBounds.createFrom",,2,1
Public Abstract Method,"org.apache.cassandra.dht.AbstractBounds.equals",,1,1
Public Method,"org.apache.cassandra.dht.AbstractBounds.hashCode",,4,4
Public Static Method,"org.apache.cassandra.dht.AbstractBounds.normalize",,20,14
Anonymous Class,"org.apache.cassandra.dht.AbstractBounds.normalize.(Anon_1)",1,5,5
Public Method,"org.apache.cassandra.dht.AbstractBounds.normalize.(Anon_1).compare",,4,4
Public Static Method,"org.apache.cassandra.dht.AbstractBounds.serializer",,4,4
Public Method,"org.apache.cassandra.dht.AbstractBounds.split",,14,7
Public Abstract Method,"org.apache.cassandra.dht.AbstractBounds.unwrap",,1,1
Public Abstract Class,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner",1,149,102
Anonymous Class,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.(Anon_1)",1,20,17
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.(Anon_1).fromByteArray",,4,4
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.(Anon_1).fromString",,4,4
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.(Anon_1).toByteArray",,4,4
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.(Anon_1).toString",,4,4
Private Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.bigForBytes",,11,7
Private Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.bytesForBig",,22,14
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.convertFromDiskFormat",,4,4
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.decorateKey",,4,4
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.getMinimumToken",,4,4
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.getRandomToken",,7,7
Public Abstract Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.getToken",,1,1
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.getTokenFactory",,4,4
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.midpoint",,33,30
Public Method,"org.apache.cassandra.dht.AbstractByteOrderedPartitioner.preservesOrder",,4,4
Public Class,"org.apache.cassandra.dht.BigIntegerToken",1,18,15
Public Constructor,"org.apache.cassandra.dht.BigIntegerToken.BigIntegerToken",,3,3
Public Constructor,"org.apache.cassandra.dht.BigIntegerToken.BigIntegerToken",,4,4
Public Method,"org.apache.cassandra.dht.BigIntegerToken.compareTo",,4,4
Public Class,"org.apache.cassandra.dht.BootStrapper",3,251,194
Public Constructor,"org.apache.cassandra.dht.BootStrapper.BootStrapper",,9,8
Private Static Class,"org.apache.cassandra.dht.BootStrapper.BootstrapTokenCallback",1,24,22
Public Method,"org.apache.cassandra.dht.BootStrapper.BootstrapTokenCallback.getToken",,12,12
Public Method,"org.apache.cassandra.dht.BootStrapper.BootstrapTokenCallback.response",,5,5
Public Static Class,"org.apache.cassandra.dht.BootStrapper.BootstrapTokenVerbHandler",1,10,10
Public Method,"org.apache.cassandra.dht.BootStrapper.BootstrapTokenVerbHandler.doVerb",,7,7
Public Method,"org.apache.cassandra.dht.BootStrapper.bootstrap",,52,47
Anonymous Class,"org.apache.cassandra.dht.BootStrapper.bootstrap.(for_loop_3).(for_loop_4).(Anon_1)",2,8,8
Public Method,"org.apache.cassandra.dht.BootStrapper.bootstrap.(for_loop_3).(for_loop_4).(Anon_1).run",,7,7
Public Static Method,"org.apache.cassandra.dht.BootStrapper.getBalancedToken",,7,7
Static Method,"org.apache.cassandra.dht.BootStrapper.getBootstrapSource",,37,32
Anonymous Class,"org.apache.cassandra.dht.BootStrapper.getBootstrapSource.(Anon_2)",4,14,13
Public Method,"org.apache.cassandra.dht.BootStrapper.getBootstrapSource.(Anon_2).compare",,13,12
Public Static Method,"org.apache.cassandra.dht.BootStrapper.getBootstrapToken",,17,12
