Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Class,"org.apache.pig.piggybank.evaluation.math.DoubleNextAfter",1,55,16
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleNextAfter.exec",,16,9
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleNextAfter.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.DoubleNextup",2,53,17
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleNextup.exec",,17,11
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleNextup.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.DoubleRound",2,56,17
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleRound.exec",,17,10
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleRound.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.DoubleSignum",2,54,17
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleSignum.exec",,18,10
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleSignum.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.DoubleUlp",2,53,16
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleUlp.exec",,17,10
Public Method,"org.apache.pig.piggybank.evaluation.math.DoubleUlp.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.EXP",1,36,5
Method,"org.apache.pig.piggybank.evaluation.math.EXP.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.EXPM1",1,33,5
Method,"org.apache.pig.piggybank.evaluation.math.EXPM1.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FLOOR",1,38,5
Method,"org.apache.pig.piggybank.evaluation.math.FLOOR.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatAbs",2,57,17
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatAbs.exec",,18,11
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatAbs.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatCopySign",2,55,18
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatCopySign.exec",,18,11
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatCopySign.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatGetExponent",2,53,16
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatGetExponent.exec",,17,10
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatGetExponent.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatMax",2,53,17
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatMax.exec",,17,11
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatMax.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatMin",2,53,17
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatMin.exec",,17,11
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatMin.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatNextAfter",1,55,16
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatNextAfter.exec",,16,9
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatNextAfter.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatNextup",2,53,17
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatNextup.exec",,17,11
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatNextup.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatRound",2,56,17
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatRound.exec",,17,10
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatRound.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatSignum",2,54,17
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatSignum.exec",,18,10
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatSignum.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.FloatUlp",2,53,16
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatUlp.exec",,17,10
Public Method,"org.apache.pig.piggybank.evaluation.math.FloatUlp.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.HYPOT",1,33,5
Method,"org.apache.pig.piggybank.evaluation.math.HYPOT.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.IEEEremainder",1,35,5
Method,"org.apache.pig.piggybank.evaluation.math.IEEEremainder.compute",,4,3
Public Class,"org.apache.pig.piggybank.evaluation.math.IntAbs",2,57,17
Public Method,"org.apache.pig.piggybank.evaluation.math.IntAbs.exec",,18,11
Public Method,"org.apache.pig.piggybank.evaluation.math.IntAbs.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.IntMax",2,53,17
Public Method,"org.apache.pig.piggybank.evaluation.math.IntMax.exec",,17,11
Public Method,"org.apache.pig.piggybank.evaluation.math.IntMax.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.IntMin",2,53,17
Public Method,"org.apache.pig.piggybank.evaluation.math.IntMin.exec",,17,11
Public Method,"org.apache.pig.piggybank.evaluation.math.IntMin.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.LOG",1,37,5
Method,"org.apache.pig.piggybank.evaluation.math.LOG.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.LOG10",1,36,5
Method,"org.apache.pig.piggybank.evaluation.math.LOG10.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.LOG1P",1,34,5
Method,"org.apache.pig.piggybank.evaluation.math.LOG1P.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.LongAbs",2,57,17
Public Method,"org.apache.pig.piggybank.evaluation.math.LongAbs.exec",,18,11
Public Method,"org.apache.pig.piggybank.evaluation.math.LongAbs.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.LongMax",2,53,17
Public Method,"org.apache.pig.piggybank.evaluation.math.LongMax.exec",,17,11
Public Method,"org.apache.pig.piggybank.evaluation.math.LongMax.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.LongMin",2,53,17
Public Method,"org.apache.pig.piggybank.evaluation.math.LongMin.exec",,17,11
Public Method,"org.apache.pig.piggybank.evaluation.math.LongMin.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.MAX",2,74,31
Public Method,"org.apache.pig.piggybank.evaluation.math.MAX.exec",,22,14
Public Method,"org.apache.pig.piggybank.evaluation.math.MAX.getArgToFuncMapping",,10,9
Public Method,"org.apache.pig.piggybank.evaluation.math.MAX.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.MIN",2,74,31
Public Method,"org.apache.pig.piggybank.evaluation.math.MIN.exec",,22,14
Public Method,"org.apache.pig.piggybank.evaluation.math.MIN.getArgToFuncMapping",,10,9
Public Method,"org.apache.pig.piggybank.evaluation.math.MIN.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.NEXTUP",2,68,28
Public Method,"org.apache.pig.piggybank.evaluation.math.NEXTUP.exec",,20,14
Public Method,"org.apache.pig.piggybank.evaluation.math.NEXTUP.getArgToFuncMapping",,7,7
Public Method,"org.apache.pig.piggybank.evaluation.math.NEXTUP.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.POW",1,35,5
Method,"org.apache.pig.piggybank.evaluation.math.POW.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.RANDOM",1,11,9
Public Method,"org.apache.pig.piggybank.evaluation.math.RANDOM.exec",,3,3
Public Method,"org.apache.pig.piggybank.evaluation.math.RANDOM.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.RINT",1,35,5
Method,"org.apache.pig.piggybank.evaluation.math.RINT.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.ROUND",2,71,28
Public Method,"org.apache.pig.piggybank.evaluation.math.ROUND.exec",,20,13
Public Method,"org.apache.pig.piggybank.evaluation.math.ROUND.getArgToFuncMapping",,7,7
Public Method,"org.apache.pig.piggybank.evaluation.math.ROUND.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.SCALB",2,75,28
Public Method,"org.apache.pig.piggybank.evaluation.math.SCALB.exec",,24,14
Public Method,"org.apache.pig.piggybank.evaluation.math.SCALB.getArgToFuncMapping",,8,7
Public Method,"org.apache.pig.piggybank.evaluation.math.SCALB.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.SIGNUM",2,70,28
Public Method,"org.apache.pig.piggybank.evaluation.math.SIGNUM.exec",,21,13
Public Method,"org.apache.pig.piggybank.evaluation.math.SIGNUM.getArgToFuncMapping",,7,7
Public Method,"org.apache.pig.piggybank.evaluation.math.SIGNUM.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.SIN",1,37,5
Method,"org.apache.pig.piggybank.evaluation.math.SIN.compute",,4,3
Public Class,"org.apache.pig.piggybank.evaluation.math.SINH",1,36,5
Method,"org.apache.pig.piggybank.evaluation.math.SINH.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.SQRT",1,36,5
Method,"org.apache.pig.piggybank.evaluation.math.SQRT.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.TAN",1,36,5
Method,"org.apache.pig.piggybank.evaluation.math.TAN.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.TANH",1,37,5
Method,"org.apache.pig.piggybank.evaluation.math.TANH.compute",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.ULP",2,70,27
Public Method,"org.apache.pig.piggybank.evaluation.math.ULP.exec",,20,13
Public Method,"org.apache.pig.piggybank.evaluation.math.ULP.getArgToFuncMapping",,8,7
Public Method,"org.apache.pig.piggybank.evaluation.math.ULP.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.Util",1,12,8
Static Method,"org.apache.pig.piggybank.evaluation.math.Util.addToFunctionList",,6,6
Public Class,"org.apache.pig.piggybank.evaluation.math.copySign",2,71,29
Public Method,"org.apache.pig.piggybank.evaluation.math.copySign.exec",,21,14
Public Method,"org.apache.pig.piggybank.evaluation.math.copySign.getArgToFuncMapping",,8,7
Public Method,"org.apache.pig.piggybank.evaluation.math.copySign.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.getExponent",2,69,27
Public Method,"org.apache.pig.piggybank.evaluation.math.getExponent.exec",,20,13
Public Method,"org.apache.pig.piggybank.evaluation.math.getExponent.getArgToFuncMapping",,7,7
Public Method,"org.apache.pig.piggybank.evaluation.math.getExponent.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.nextAfter",1,75,30
Public Method,"org.apache.pig.piggybank.evaluation.math.nextAfter.exec",,19,12
Public Method,"org.apache.pig.piggybank.evaluation.math.nextAfter.getArgToFuncMapping",,12,10
Public Method,"org.apache.pig.piggybank.evaluation.math.nextAfter.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.math.toDegrees",1,35,5
Method,"org.apache.pig.piggybank.evaluation.math.toDegrees.compute",,4,3
Public Class,"org.apache.pig.piggybank.evaluation.math.toRadians",1,34,5
Method,"org.apache.pig.piggybank.evaluation.math.toRadians.compute",,3,3
Package,"org.apache.pig.piggybank.evaluation.stats",3,721,488
Public Class,"org.apache.pig.piggybank.evaluation.stats.COR",2,334,244
Public Constructor,"org.apache.pig.piggybank.evaluation.stats.COR.COR",,6,6
Public Constructor,"org.apache.pig.piggybank.evaluation.stats.COR.COR",,1,1
Public Static Class,"org.apache.pig.piggybank.evaluation.stats.COR.Final",3,67,58
Public Constructor,"org.apache.pig.piggybank.evaluation.stats.COR.Final.Final",,1,1
Public Constructor,"org.apache.pig.piggybank.evaluation.stats.COR.Final.Final",,6,6
Public Method,"org.apache.pig.piggybank.evaluation.stats.COR.Final.exec",,54,46
Public Static Class,"org.apache.pig.piggybank.evaluation.stats.COR.Initial",5,23,23
Public Method,"org.apache.pig.piggybank.evaluation.stats.COR.Initial.exec",,20,20
Public Static Class,"org.apache.pig.piggybank.evaluation.stats.COR.Intermed",3,13,12
Public Method,"org.apache.pig.piggybank.evaluation.stats.COR.Intermed.exec",,9,9
Protected Static Method,"org.apache.pig.piggybank.evaluation.stats.COR.combine",,53,44
Protected Static Method,"org.apache.pig.piggybank.evaluation.stats.COR.computeAll",,40,32
Public Method,"org.apache.pig.piggybank.evaluation.stats.COR.exec",,42,34
Public Method,"org.apache.pig.piggybank.evaluation.stats.COR.getFinal",,3,3
Public Method,"org.apache.pig.piggybank.evaluation.stats.COR.getInitial",,3,3
Public Method,"org.apache.pig.piggybank.evaluation.stats.COR.getIntermed",,3,3
Public Method,"org.apache.pig.piggybank.evaluation.stats.COR.outputSchema",,3,3
Public Method,"org.apache.pig.piggybank.evaluation.stats.COR.toString",,20,15
Public Class,"org.apache.pig.piggybank.evaluation.stats.COV",2,313,216
Public Constructor,"org.apache.pig.piggybank.evaluation.stats.COV.COV",,1,1
Public Constructor,"org.apache.pig.piggybank.evaluation.stats.COV.COV",,6,6
Public Static Class,"org.apache.pig.piggybank.evaluation.stats.COV.Final",3,61,50
Public Constructor,"org.apache.pig.piggybank.evaluation.stats.COV.Final.Final",,1,1
Public Constructor,"org.apache.pig.piggybank.evaluation.stats.COV.Final.Final",,6,6
Public Method,"org.apache.pig.piggybank.evaluation.stats.COV.Final.exec",,46,38
Public Static Class,"org.apache.pig.piggybank.evaluation.stats.COV.Initial",5,24,22
Public Method,"org.apache.pig.piggybank.evaluation.stats.COV.Initial.exec",,21,19
Public Static Class,"org.apache.pig.piggybank.evaluation.stats.COV.Intermed",2,11,10
Public Method,"org.apache.pig.piggybank.evaluation.stats.COV.Intermed.exec",,7,7
Protected Static Method,"org.apache.pig.piggybank.evaluation.stats.COV.combine",,45,36
Protected Static Method,"org.apache.pig.piggybank.evaluation.stats.COV.computeAll",,33,25
Public Method,"org.apache.pig.piggybank.evaluation.stats.COV.exec",,40,32
Public Method,"org.apache.pig.piggybank.evaluation.stats.COV.getFinal",,4,3
Public Method,"org.apache.pig.piggybank.evaluation.stats.COV.getInitial",,3,3
Public Method,"org.apache.pig.piggybank.evaluation.stats.COV.getIntermed",,3,3
Public Method,"org.apache.pig.piggybank.evaluation.stats.COV.outputSchema",,3,3
Public Method,"org.apache.pig.piggybank.evaluation.stats.COV.toString",,20,15
Package,"org.apache.pig.piggybank.evaluation.string",3,1224,572
Public Class,"org.apache.pig.piggybank.evaluation.string.HashFNV",1,52,39
Public Method,"org.apache.pig.piggybank.evaluation.string.HashFNV.exec",,1,1
Public Method,"org.apache.pig.piggybank.evaluation.string.HashFNV.getArgToFuncMapping",,11,11
Method,"org.apache.pig.piggybank.evaluation.string.HashFNV.hashFnv32",,4,4
Method,"org.apache.pig.piggybank.evaluation.string.HashFNV.hashFnv32Init",,13,11
Public Method,"org.apache.pig.piggybank.evaluation.string.HashFNV.outputSchema",,7,7
Public Class,"org.apache.pig.piggybank.evaluation.string.HashFNV1",4,21,15
Public Method,"org.apache.pig.piggybank.evaluation.string.HashFNV1.exec",,13,12
Public Class,"org.apache.pig.piggybank.evaluation.string.HashFNV2",6,31,25
Public Method,"org.apache.pig.piggybank.evaluation.string.HashFNV2.exec",,22,21
Public Class,"org.apache.pig.piggybank.evaluation.string.INDEXOF",0,11,0
Public Class,"org.apache.pig.piggybank.evaluation.string.LASTINDEXOF",0,14,0
Public Class,"org.apache.pig.piggybank.evaluation.string.LENGTH",2,30,19
Public Method,"org.apache.pig.piggybank.evaluation.string.LENGTH.exec",,12,12
Public Method,"org.apache.pig.piggybank.evaluation.string.LENGTH.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.string.LOWER",0,11,0
Public Class,"org.apache.pig.piggybank.evaluation.string.LcFirst",0,7,1
Public Class,"org.apache.pig.piggybank.evaluation.string.LookupInFiles",5,84,65
Public Method,"org.apache.pig.piggybank.evaluation.string.LookupInFiles.exec",,9,9
Public Method,"org.apache.pig.piggybank.evaluation.string.LookupInFiles.init",,47,41
Public Method,"org.apache.pig.piggybank.evaluation.string.LookupInFiles.outputSchema",,7,7
Public Class,"org.apache.pig.piggybank.evaluation.string.REPLACE",0,16,0
Public Class,"org.apache.pig.piggybank.evaluation.string.RegexExtract",3,72,55
Public Method,"org.apache.pig.piggybank.evaluation.string.RegexExtract.exec",,34,33
Public Method,"org.apache.pig.piggybank.evaluation.string.RegexExtract.getArgToFuncMapping",,9,9
Public Method,"org.apache.pig.piggybank.evaluation.string.RegexExtract.outputSchema",,7,7
Public Class,"org.apache.pig.piggybank.evaluation.string.RegexExtractAll",3,75,55
Public Method,"org.apache.pig.piggybank.evaluation.string.RegexExtractAll.exec",,33,31
Public Method,"org.apache.pig.piggybank.evaluation.string.RegexExtractAll.getArgToFuncMapping",,8,8
Public Method,"org.apache.pig.piggybank.evaluation.string.RegexExtractAll.outputSchema",,8,8
Public Class,"org.apache.pig.piggybank.evaluation.string.RegexMatch",3,60,50
Public Method,"org.apache.pig.piggybank.evaluation.string.RegexMatch.exec",,30,29
Public Method,"org.apache.pig.piggybank.evaluation.string.RegexMatch.getArgToFuncMapping",,8,8
Public Method,"org.apache.pig.piggybank.evaluation.string.RegexMatch.outputSchema",,7,7
Public Class,"org.apache.pig.piggybank.evaluation.string.Reverse",3,29,28
Public Method,"org.apache.pig.piggybank.evaluation.string.Reverse.exec",,21,21
Public Method,"org.apache.pig.piggybank.evaluation.string.Reverse.outputSchema",,3,3
Public Class,"org.apache.pig.piggybank.evaluation.string.SUBSTRING",0,16,0
Public Class,"org.apache.pig.piggybank.evaluation.string.Split",0,12,1
Public Class,"org.apache.pig.piggybank.evaluation.string.Trim",0,4,1
Public Class,"org.apache.pig.piggybank.evaluation.string.UPPER",2,61,30
Public Method,"org.apache.pig.piggybank.evaluation.string.UPPER.exec",,25,18
Public Method,"org.apache.pig.piggybank.evaluation.string.UPPER.getArgToFuncMapping",,6,5
Public Method,"org.apache.pig.piggybank.evaluation.string.UPPER.outputSchema",,8,3
Public Class,"org.apache.pig.piggybank.evaluation.string.UcFirst",0,7,1
Package,"org.apache.pig.piggybank.evaluation.util",3,596,376
Public Class,"org.apache.pig.piggybank.evaluation.util.SearchQuery",2,64,52
Public Method,"org.apache.pig.piggybank.evaluation.util.SearchQuery.exec",,11,11
Private Method,"org.apache.pig.piggybank.evaluation.util.SearchQuery.extractQuery",,20,20
