Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.toDataStoreValue",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.update",,28,22
Public Method,"org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.update",,25,16
Public Abstract Class,"org.apache.openjpa.jdbc.meta.strats.EmbedValueHandler",7,138,95
Protected Method,"org.apache.openjpa.jdbc.meta.strats.EmbedValueHandler.map",,40,32
Protected Method,"org.apache.openjpa.jdbc.meta.strats.EmbedValueHandler.toDataStoreValue",,38,26
Protected Method,"org.apache.openjpa.jdbc.meta.strats.EmbedValueHandler.toObjectValue",,45,32
Public Class,"org.apache.openjpa.jdbc.meta.strats.EmbeddedClassStrategy",3,66,47
Public Method,"org.apache.openjpa.jdbc.meta.strats.EmbeddedClassStrategy.getNullIndicatorValue",,13,10
Public Method,"org.apache.openjpa.jdbc.meta.strats.EmbeddedClassStrategy.indicatesNull",,17,14
Public Method,"org.apache.openjpa.jdbc.meta.strats.EmbeddedClassStrategy.isPrimaryKeyObjectId",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.EmbeddedClassStrategy.map",,16,14
Public Class,"org.apache.openjpa.jdbc.meta.strats.EnumValueHandler",2,74,50
Public Method,"org.apache.openjpa.jdbc.meta.strats.EnumValueHandler.getStoreOrdinal",,6,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.EnumValueHandler.isVersionable",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.EnumValueHandler.map",,27,21
Public Method,"org.apache.openjpa.jdbc.meta.strats.EnumValueHandler.setStoreOrdinal",,6,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.EnumValueHandler.toDataStoreValue",,8,8
Public Method,"org.apache.openjpa.jdbc.meta.strats.EnumValueHandler.toObjectValue",,7,7
Public Class,"org.apache.openjpa.jdbc.meta.strats.FlatClassStrategy",2,42,29
Public Method,"org.apache.openjpa.jdbc.meta.strats.FlatClassStrategy.getAlias",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.FlatClassStrategy.isPrimaryKeyObjectId",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.FlatClassStrategy.map",,20,17
Public Class,"org.apache.openjpa.jdbc.meta.strats.FullClassStrategy",2,99,75
Public Method,"org.apache.openjpa.jdbc.meta.strats.FullClassStrategy.delete",,5,5
Public Method,"org.apache.openjpa.jdbc.meta.strats.FullClassStrategy.getAlias",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.FullClassStrategy.insert",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.FullClassStrategy.isPrimaryKeyObjectId",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.FullClassStrategy.map",,52,42
Public Method,"org.apache.openjpa.jdbc.meta.strats.FullClassStrategy.supportsEagerSelect",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.FullClassStrategy.update",,6,6
Public Class,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy",1,217,171
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.delete",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.getElementColumns",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.getFieldMapping",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.getIndependentElementMappings",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.getJoinForeignKey",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.initialize",,8,7
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.insert",,4,4
Private Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.insert",,28,26
Protected Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.join",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.join",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.joinElementRelation",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.joinRelation",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.loadElement",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.map",,24,20
Protected Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.newLRSProxy",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.selectElement",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.supportsSelect",,10,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.toDataStoreValue",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.update",,54,47
Public Class,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy",2,360,291
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.appendIsNotNull",,13,13
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.appendIsNull",,9,9
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.delete",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.getColumnIO",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.getColumns",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.getFieldIndex",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.getJoinValue",,11,10
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.getJoinValue",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.getPrimaryKeyValue",,26,26
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.getResultArguments",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.initialize",,15,14
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.insert",,8,8
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.isVersionable",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.join",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.joinRelation",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.load",,16,15
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.load",,41,35
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.loadEmbedded",,12,12
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.loadProjection",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.map",,38,29
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.select",,13,12
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.setAutoAssignedValue",,24,21
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.supportsSelect",,7,7
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.toDataStoreValue",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.toEmbeddedDataStoreValue",,8,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.toEmbeddedObjectValue",,5,5
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.update",,8,8
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.where",,7,7
Public Class,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy",1,215,175
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.getKeyColumns",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.getResults",,12,12
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.getValueColumns",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.initialize",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.insert",,4,4
Private Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.insert",,22,20
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.joinKeyRelation",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.joinRelation",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.loadKey",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.loadValue",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.map",,21,18
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.selectKey",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.selectValue",,5,5
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.toDataStoreValue",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.toKeyDataStoreValue",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.update",,67,57
Public Class,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy",2,283,233
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.getKeyColumns",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.getResults",,30,26
Anonymous Class,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.getResults.(Anon_1)",2,15,11
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.getResults.(Anon_1).select",,14,10
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.getValueColumns",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.initialize",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.insert",,4,4
Private Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.insert",,25,23
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.joinKeyRelation",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.joinRelation",,17,17
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.joinValueRelation",,5,5
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.loadKey",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.loadValue",,8,8
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.map",,28,24
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.selectKey",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.selectValue",,6,6
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.toDataStoreValue",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.toKeyDataStoreValue",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.update",,92,78
Public Class,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies",4,222,158
Public Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.assertJoinable",,10,6
Private Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.canSet",,11,8
Private Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.canSetAny",,10,7
Public Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.loadDataStore",,21,15
Public Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.loadObject",,16,12
Public Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.map",,28,24
Public Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.set",,25,21
Private Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.set",,15,11
Public Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.toDataStoreValue",,33,26
Public Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.where",,21,17
Private Static Method,"org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.where",,10,7
Class,"org.apache.openjpa.jdbc.meta.strats.IdentityJoinable",1,54,38
Public Constructor,"org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.IdentityJoinable",,6,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.getColumns",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.getFieldIndex",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.getJoinValue",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.getJoinValue",,5,5
Public Method,"org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.getPrimaryKeyValue",,11,11
Public Method,"org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.setAutoAssignedValue",,6,6
Public Class,"org.apache.openjpa.jdbc.meta.strats.ImmutableValueHandler",6,70,53
Public Static Method,"org.apache.openjpa.jdbc.meta.strats.ImmutableValueHandler.getInstance",,6,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.ImmutableValueHandler.isVersionable",,23,23
Public Method,"org.apache.openjpa.jdbc.meta.strats.ImmutableValueHandler.map",,10,10
Public Method,"org.apache.openjpa.jdbc.meta.strats.ImmutableValueHandler.toDataStoreValue",,16,12
Public Abstract Class,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy",2,125,85
Protected Abstract Method,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy.getClass",,5,2
Public Method,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy.getClass",,11,10
Public Method,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy.getClassConditions",,28,25
Protected Abstract Method,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy.getDiscriminatorValue",,4,1
Protected Abstract Method,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy.getJavaType",,5,1
Public Method,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy.hasClassConditions",,14,9
Public Method,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy.insert",,8,8
Public Method,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy.map",,22,18
Public Method,"org.apache.openjpa.jdbc.meta.strats.InValueDiscriminatorStrategy.select",,6,6
Public Class,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobEntity",1,30,18
Public Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobEntity.getId",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobEntity.getStream",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobEntity.setId",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobEntity.setStream",,3,3
Public Class,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobTest",1,53,40
Protected Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobTest.changeStream",,3,3
Protected Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobTest.getLobEntityClass",,3,3
Protected Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobTest.getSelectQuery",,3,3
Protected Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobTest.getStreamContentAsString",,13,13
Protected Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobTest.newLobEntity",,10,10
Protected Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamLobTest.newLobEntityForLoadContent",,6,6
Public Class,"org.apache.openjpa.jdbc.meta.strats.InputStreamWrapper",1,42,27
Public Constructor,"org.apache.openjpa.jdbc.meta.strats.InputStreamWrapper.InputStreamWrapper",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamWrapper.available",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamWrapper.close",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamWrapper.read",,3,3
Public Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamWrapper.read",,9,9
Public Method,"org.apache.openjpa.jdbc.meta.strats.InputStreamWrapper.read",,3,3
Public Interface,"org.apache.openjpa.jdbc.meta.strats.LRSCollectionFieldStrategy",0,58,14
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSCollectionFieldStrategy.getElementColumns",,6,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSCollectionFieldStrategy.getFieldMapping",,4,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSCollectionFieldStrategy.getIndependentElementMappings",,9,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSCollectionFieldStrategy.getJoinForeignKey",,5,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSCollectionFieldStrategy.joinElementRelation",,7,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSCollectionFieldStrategy.loadElement",,8,3
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSCollectionFieldStrategy.selectElement",,9,3
Public Interface,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy",0,111,27
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.deriveKey",,4,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.deriveValue",,4,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.getFieldMapping",,4,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.getIndependentKeyMappings",,8,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.getIndependentValueMappings",,8,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.getJoinForeignKey",,6,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.getKeyColumns",,6,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.getResults",,10,3
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.getValueColumns",,6,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.joinKeyRelation",,5,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.joinValueRelation",,5,1
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.loadKey",,7,3
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.loadValue",,6,3
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.selectKey",,7,2
Public Abstract Method,"org.apache.openjpa.jdbc.meta.strats.LRSMapFieldStrategy.selectValue",,7,3
Public Class,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection",1,190,158
Public Constructor,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.LRSProxyCollection",,5,5
Private Class,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.ResultIterator",2,54,45
Public Constructor,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.ResultIterator.ResultIterator",,8,8
Public Method,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.ResultIterator.close",,4,4
Public Method,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.ResultIterator.hasNext",,10,10
Public Method,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.ResultIterator.next",,11,11
Public Method,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.ResultIterator.remove",,3,3
Private Method,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.assertOwner",,7,7
Protected Method,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.count",,22,21
Anonymous Class,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.count.(Anon_1)",2,7,7
Public Method,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.count.(Anon_1).select",,6,6
Private Method,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.getStore",,4,4
Protected Method,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.has",,40,37
Anonymous Class,"org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection.has.(Anon_2)",8,25,23
