Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.addEntry",,6,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.checkpoint",,11,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.deleteLedger",,5,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.flush",,6,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.getEntry",,4,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.getExplicitLac",,1,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.getLastAddConfirmed",,8,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.initialize",,15,8
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.isFenced",,7,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.ledgerExists",,4,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.readMasterKey",,7,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.registerLedgerDeletionListener",,9,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.setExplicitlac",,1,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.setFenced",,7,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.setMasterKey",,4,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.shutdown",,4,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.start",,4,1
Abstract Method,"org.apache.bookkeeper.bookie.LedgerStorage.waitForLastAddConfirmedUpdate",,9,1
Public Class,"org.apache.bookkeeper.bookie.LedgerStorageFactory",2,12,9
Public Static Method,"org.apache.bookkeeper.bookie.LedgerStorageFactory.createLedgerStorage",,7,7
Public Class,"org.apache.bookkeeper.bookie.LedgerStorageTest",1,45,18
Public Constructor,"org.apache.bookkeeper.bookie.LedgerStorageTest.LedgerStorageTest",,3,3
Public Method,"org.apache.bookkeeper.bookie.LedgerStorageTest.testLedgerDeleteNotification",,18,12
Lambda Method,"org.apache.bookkeeper.bookie.LedgerStorageTest.testLedgerDeleteNotification.(lambda_expr_1)",,5,4
Public Abstract Class,"org.apache.bookkeeper.bookie.LedgerStorageTestBase",1,55,38
Protected Constructor,"org.apache.bookkeeper.bookie.LedgerStorageTestBase.LedgerStorageTestBase",,3,3
Private Method,"org.apache.bookkeeper.bookie.LedgerStorageTestBase.createTempDir",,6,6
Public Method,"org.apache.bookkeeper.bookie.LedgerStorageTestBase.setUp",,22,16
Public Method,"org.apache.bookkeeper.bookie.LedgerStorageTestBase.tearDown",,4,4
Public Class,"org.apache.bookkeeper.bookie.LocalBookieEnsemblePlacementPolicy",1,80,61
Public Method,"org.apache.bookkeeper.bookie.LocalBookieEnsemblePlacementPolicy.initialize",,16,14
Public Method,"org.apache.bookkeeper.bookie.LocalBookieEnsemblePlacementPolicy.newEnsemble",,9,8
Public Method,"org.apache.bookkeeper.bookie.LocalBookieEnsemblePlacementPolicy.onClusterChanged",,4,4
Public Method,"org.apache.bookkeeper.bookie.LocalBookieEnsemblePlacementPolicy.reorderReadLACSequence",,6,6
Public Method,"org.apache.bookkeeper.bookie.LocalBookieEnsemblePlacementPolicy.reorderReadSequence",,6,6
Public Method,"org.apache.bookkeeper.bookie.LocalBookieEnsemblePlacementPolicy.replaceBookie",,6,6
Public Method,"org.apache.bookkeeper.bookie.LocalBookieEnsemblePlacementPolicy.uninitalize",,3,2
Public Method,"org.apache.bookkeeper.bookie.LocalBookieEnsemblePlacementPolicy.updateBookieInfo",,3,3
Public Class,"org.apache.bookkeeper.bookie.LogMark",1,81,46
Public Constructor,"org.apache.bookkeeper.bookie.LogMark.LogMark",,3,3
Public Constructor,"org.apache.bookkeeper.bookie.LogMark.LogMark",,3,3
Public Constructor,"org.apache.bookkeeper.bookie.LogMark.LogMark",,3,3
Public Method,"org.apache.bookkeeper.bookie.LogMark.compare",,7,7
Public Method,"org.apache.bookkeeper.bookie.LogMark.getLogFileId",,3,3
Public Method,"org.apache.bookkeeper.bookie.LogMark.getLogFileOffset",,3,3
Public Method,"org.apache.bookkeeper.bookie.LogMark.readLogMark",,4,4
Public Method,"org.apache.bookkeeper.bookie.LogMark.setLogMark",,4,4
Public Method,"org.apache.bookkeeper.bookie.LogMark.toString",,8,6
Public Method,"org.apache.bookkeeper.bookie.LogMark.writeLogMark",,4,4
Public Class,"org.apache.bookkeeper.bookie.ReadOnlyBookie",1,55,23
Public Constructor,"org.apache.bookkeeper.bookie.ReadOnlyBookie.ReadOnlyBookie",,12,12
Public Method,"org.apache.bookkeeper.bookie.ReadOnlyBookie.doTransitionToReadOnlyMode",,4,3
Public Method,"org.apache.bookkeeper.bookie.ReadOnlyBookie.doTransitionToWritableMode",,4,3
Public Class,"org.apache.bookkeeper.bookie.ReadOnlyEntryLogger",1,31,21
Public Constructor,"org.apache.bookkeeper.bookie.ReadOnlyEntryLogger.ReadOnlyEntryLogger",,4,4
Public Method,"org.apache.bookkeeper.bookie.ReadOnlyEntryLogger.addEntry",,3,3
Method,"org.apache.bookkeeper.bookie.ReadOnlyEntryLogger.createNewLog",,3,3
Protected Method,"org.apache.bookkeeper.bookie.ReadOnlyEntryLogger.initialize",,3,2
Protected Method,"org.apache.bookkeeper.bookie.ReadOnlyEntryLogger.removeEntryLog",,4,3
Class,"org.apache.bookkeeper.bookie.ReadOnlyFileInfo",1,11,6
Public Constructor,"org.apache.bookkeeper.bookie.ReadOnlyFileInfo.ReadOnlyFileInfo",,4,4
Public Class,"org.apache.bookkeeper.bookie.ScanAndCompareGarbageCollector",6,209,144
Public Constructor,"org.apache.bookkeeper.bookie.ScanAndCompareGarbageCollector.ScanAndCompareGarbageCollector",,15,15
Public Method,"org.apache.bookkeeper.bookie.ScanAndCompareGarbageCollector.gc",,76,60
Private Method,"org.apache.bookkeeper.bookie.ScanAndCompareGarbageCollector.removeOverReplicatedledgers",,65,55
Anonymous Class,"org.apache.bookkeeper.bookie.ScanAndCompareGarbageCollector.removeOverReplicatedledgers.(for_loop_3).(Anon_1)",3,36,30
Public Method,"org.apache.bookkeeper.bookie.ScanAndCompareGarbageCollector.removeOverReplicatedledgers.(for_loop_3).(Anon_1).operationComplete",,22,18
Private Method,"org.apache.bookkeeper.bookie.ScanAndCompareGarbageCollector.removeOverReplicatedledgers.(for_loop_3).(Anon_1).release",,10,10
Public Class,"org.apache.bookkeeper.bookie.ShortReadException",1,16,9
Public Constructor,"org.apache.bookkeeper.bookie.ShortReadException.ShortReadException",,3,3
Public Constructor,"org.apache.bookkeeper.bookie.ShortReadException.ShortReadException",,3,3
Public Class,"org.apache.bookkeeper.bookie.SkipListArena",2,232,105
Private Static Class,"org.apache.bookkeeper.bookie.SkipListArena.Chunk",2,85,47
Private Constructor,"org.apache.bookkeeper.bookie.SkipListArena.Chunk.Chunk",,8,3
Public Method,"org.apache.bookkeeper.bookie.SkipListArena.Chunk.alloc",,29,19
Public Method,"org.apache.bookkeeper.bookie.SkipListArena.Chunk.init",,18,12
Public Method,"org.apache.bookkeeper.bookie.SkipListArena.Chunk.toString",,4,4
Public Static Class,"org.apache.bookkeeper.bookie.SkipListArena.MemorySlice",1,27,18
Private Constructor,"org.apache.bookkeeper.bookie.SkipListArena.MemorySlice.MemorySlice",,4,4
Method,"org.apache.bookkeeper.bookie.SkipListArena.MemorySlice.getData",,3,3
Method,"org.apache.bookkeeper.bookie.SkipListArena.MemorySlice.getOffset",,3,3
Public Method,"org.apache.bookkeeper.bookie.SkipListArena.MemorySlice.toString",,3,3
Public Constructor,"org.apache.bookkeeper.bookie.SkipListArena.SkipListArena",,5,5
Public Method,"org.apache.bookkeeper.bookie.SkipListArena.allocateBytes",,31,14
Private Method,"org.apache.bookkeeper.bookie.SkipListArena.getCurrentChunk",,23,13
Private Method,"org.apache.bookkeeper.bookie.SkipListArena.retireCurrentChunk",,8,3
Public Interface,"org.apache.bookkeeper.bookie.SkipListFlusher",0,11,3
Abstract Method,"org.apache.bookkeeper.bookie.SkipListFlusher.process",,9,1
Public Class,"org.apache.bookkeeper.bookie.SortedLedgerStorage",1,199,140
Public Constructor,"org.apache.bookkeeper.bookie.SortedLedgerStorage.SortedLedgerStorage",,3,3
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.addEntry",,9,8
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.checkpoint",,11,7
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.flush",,4,4
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.getEntry",,20,17
Private Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.getLastEntryId",,13,7
Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.getScheduler",,3,3
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.initialize",,22,22
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.ledgerExists",,11,9
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.onRotateEntryLog",,6,2
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.onSizeLimitReached",,37,21
Anonymous Class,"org.apache.bookkeeper.bookie.SortedLedgerStorage.onSizeLimitReached.(Anon_1)",3,23,17
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.onSizeLimitReached.(Anon_1).run",,21,15
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.process",,4,4
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.shutdown",,8,7
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorage.start",,8,8
Public Class,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest",1,186,137
Public Constructor,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.SortedLedgerStorageCheckpointTest",,5,5
Private Static Class,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.TestCheckpoint",2,15,11
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.TestCheckpoint.compareTo",,8,7
Private Static Class,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.TestCheckpointSource",1,21,17
Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.TestCheckpointSource.advanceOffset",,3,3
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.TestCheckpointSource.checkpointComplete",,4,4
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.TestCheckpointSource.newCheckpoint",,5,5
Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.prepareEntry",,10,8
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.setUp",,24,21
Lambda Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.setUp.(lambda_expr_1)",,9,9
Lambda Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.setUp.(lambda_expr_1).(lambda_expr_2)",,9,9
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.tearDown",,6,6
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.testCheckpoint",,25,16
Public Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.testCheckpointAfterEntryLogRotated",,50,36
Lambda Method,"org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest.testCheckpointAfterEntryLogRotated.(lambda_expr_1)",,6,6
Class,"org.apache.bookkeeper.bookie.SyncThread",2,191,131
Public Constructor,"org.apache.bookkeeper.bookie.SyncThread.SyncThread",,15,15
Public Method,"org.apache.bookkeeper.bookie.SyncThread.checkpoint",,24,21
Public Method,"org.apache.bookkeeper.bookie.SyncThread.disableCheckpoint",,3,3
Private Method,"org.apache.bookkeeper.bookie.SyncThread.flush",,25,23
Public Method,"org.apache.bookkeeper.bookie.SyncThread.requestFlush",,10,10
Lambda Method,"org.apache.bookkeeper.bookie.SyncThread.requestFlush.(lambda_expr_1)",,8,8
Public Method,"org.apache.bookkeeper.bookie.SyncThread.resumeSync",,9,6
Method,"org.apache.bookkeeper.bookie.SyncThread.shutdown",,11,11
Public Method,"org.apache.bookkeeper.bookie.SyncThread.startCheckpoint",,22,22
Lambda Method,"org.apache.bookkeeper.bookie.SyncThread.startCheckpoint.(lambda_expr_1)",,20,20
Public Method,"org.apache.bookkeeper.bookie.SyncThread.suspendSync",,8,5
Public Class,"org.apache.bookkeeper.bookie.TestEntryMemTable",2,227,171
Private Class,"org.apache.bookkeeper.bookie.TestEntryMemTable.KVFLusher",1,13,11
Constructor,"org.apache.bookkeeper.bookie.TestEntryMemTable.KVFLusher.KVFLusher",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.KVFLusher.process",,4,4
Private Class,"org.apache.bookkeeper.bookie.TestEntryMemTable.NoLedgerFLusher",1,6,6
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.NoLedgerFLusher.process",,3,3
Private Static Class,"org.apache.bookkeeper.bookie.TestEntryMemTable.TestCheckPoint",1,21,16
Public Constructor,"org.apache.bookkeeper.bookie.TestEntryMemTable.TestCheckPoint.TestCheckPoint",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.TestCheckPoint.compareTo",,6,6
Private Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.TestCheckPoint.setCheckPoint",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.checkpointComplete",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.newCheckpoint",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.onSizeLimitReached",,3,2
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.process",,4,3
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.setUp",,4,4
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.testBasicOps",,18,14
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.testFlushLogMark",,32,21
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.testFlushSnapshot",,32,26
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.testLogMark",,14,14
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.testNoLedgerException",,21,15
Public Method,"org.apache.bookkeeper.bookie.TestEntryMemTable.testScanAcrossSnapshot",,23,18
Public Class,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger",1,200,154
Public Constructor,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.TestGcOverreplicatedLedger",,3,3
Public Static Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.configs",,3,3
Private Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.getBookieNotInEnsemble",,12,12
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.setUp",,5,5
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testGcOverreplicatedLedger",,45,39
Anonymous Class,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testGcOverreplicatedLedger.(Anon_1)",2,9,8
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testGcOverreplicatedLedger.(Anon_1).operationComplete",,6,6
Anonymous Class,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testGcOverreplicatedLedger.(Anon_2)",2,11,10
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testGcOverreplicatedLedger.(Anon_2).clean",,8,8
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcIfLedgerBeingReplicated",,48,41
Anonymous Class,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcIfLedgerBeingReplicated.(Anon_5)",2,9,8
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcIfLedgerBeingReplicated.(Anon_5).operationComplete",,6,6
Anonymous Class,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcIfLedgerBeingReplicated.(Anon_6)",2,11,10
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcIfLedgerBeingReplicated.(Anon_6).clean",,8,8
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcOfLedger",,49,43
Anonymous Class,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcOfLedger.(Anon_3)",2,9,8
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcOfLedger.(Anon_3).operationComplete",,6,6
Anonymous Class,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcOfLedger.(Anon_4)",2,11,10
Public Method,"org.apache.bookkeeper.bookie.TestGcOverreplicatedLedger.testNoGcOfLedger.(Anon_4).clean",,8,8
Public Class,"org.apache.bookkeeper.bookie.TestLedgerDirsManager",1,395,276
Private Class,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockDiskChecker",1,50,42
Public Constructor,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockDiskChecker.MockDiskChecker",,4,4
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockDiskChecker.checkDir",,11,10
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockDiskChecker.getDirUsage",,9,9
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockDiskChecker.getTotalDiskUsage",,7,7
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockDiskChecker.setUsage",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockDiskChecker.setUsageMap",,3,3
Private Class,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener",1,44,33
Public Constructor,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener.MockLedgerDirsListener",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener.allDisksFull",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener.diskAlmostFull",,2,2
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener.diskFailed",,2,2
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener.diskFull",,2,2
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener.diskJustWritable",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener.diskWritable",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener.fatalError",,2,2
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.MockLedgerDirsListener.reset",,3,3
Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.createTempDir",,5,5
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.setUp",,18,16
Private Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.setUsageAndThenVerify",,14,14
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.tearDown",,7,7
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.testGetWritableDir",,8,8
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.testGetWritableDirForLog",,17,15
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.testLedgerDirsMonitorDuringTransition",,18,12
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.testLedgerDirsMonitorHandlingLowWaterMark",,56,37
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.testLedgerDirsMonitorHandlingWithMultipleLedgerDirectories",,82,48
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.testNoWritableDir",,11,10
Public Method,"org.apache.bookkeeper.bookie.TestLedgerDirsManager.testPickWritableDirExclusive",,9,8
Public Class,"org.apache.bookkeeper.bookie.TestSkipListArena",3,182,132
Private Static Class,"org.apache.bookkeeper.bookie.TestSkipListArena.AllocBuffer",1,20,18
Public Constructor,"org.apache.bookkeeper.bookie.TestSkipListArena.AllocBuffer.AllocBuffer",,5,5
Public Method,"org.apache.bookkeeper.bookie.TestSkipListArena.AllocBuffer.compareTo",,4,4
Public Method,"org.apache.bookkeeper.bookie.TestSkipListArena.AllocBuffer.toString",,3,3
Private Class,"org.apache.bookkeeper.bookie.TestSkipListArena.ByteArray",1,20,18
Constructor,"org.apache.bookkeeper.bookie.TestSkipListArena.ByteArray.ByteArray",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestSkipListArena.ByteArray.equals",,7,7
Public Method,"org.apache.bookkeeper.bookie.TestSkipListArena.ByteArray.hashCode",,3,3
Class,"org.apache.bookkeeper.bookie.TestSkipListArena.CustomConfiguration",1,15,14
Public Method,"org.apache.bookkeeper.bookie.TestSkipListArena.CustomConfiguration.getJournalFlushWhenQueueEmpty",,3,3
Public Method,"org.apache.bookkeeper.bookie.TestSkipListArena.CustomConfiguration.getSkipListArenaChunkSize",,3,3
