Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.cassandra.thrift.ColumnDef.toString",,52,51
Public Method,"org.apache.cassandra.thrift.ColumnDef.unsetIndex_name",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnDef.unsetIndex_options",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnDef.unsetIndex_type",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnDef.unsetName",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnDef.unsetValidation_class",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnDef.validate",,9,8
Public Method,"org.apache.cassandra.thrift.ColumnDef.write",,46,45
Private Method,"org.apache.cassandra.thrift.ColumnDef.writeObject",,7,7
Public Class,"org.apache.cassandra.thrift.ColumnOrSuperColumn",3,612,493
Public Constructor,"org.apache.cassandra.thrift.ColumnOrSuperColumn.ColumnOrSuperColumn",,2,2
Public Constructor,"org.apache.cassandra.thrift.ColumnOrSuperColumn.ColumnOrSuperColumn",,17,14
Public Enum Type,"org.apache.cassandra.thrift.ColumnOrSuperColumn._Fields",1,66,46
Constructor,"org.apache.cassandra.thrift.ColumnOrSuperColumn._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.clear",,6,6
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.equals",,7,7
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.equals",,42,37
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.getColumn",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.getCounter_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.getCounter_super_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.getSuper_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.isSetColumn",,4,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.isSetCounter_column",,4,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.isSetCounter_super_column",,4,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.isSetSuper_column",,4,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.read",,52,50
Private Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.setColumn",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.setColumnIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.setCounter_column",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.setCounter_columnIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.setCounter_super_column",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.setCounter_super_columnIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.setSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.setSuper_columnIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.toString",,46,45
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.unsetColumn",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.unsetCounter_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.unsetCounter_super_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.unsetSuper_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.validate",,3,2
Public Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.write",,35,34
Private Method,"org.apache.cassandra.thrift.ColumnOrSuperColumn.writeObject",,7,7
Public Class,"org.apache.cassandra.thrift.ColumnParent",2,424,331
Public Constructor,"org.apache.cassandra.thrift.ColumnParent.ColumnParent",,6,6
Public Constructor,"org.apache.cassandra.thrift.ColumnParent.ColumnParent",,12,9
Public Constructor,"org.apache.cassandra.thrift.ColumnParent.ColumnParent",,2,2
Public Enum Type,"org.apache.cassandra.thrift.ColumnParent._Fields",1,60,40
Constructor,"org.apache.cassandra.thrift.ColumnParent._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.ColumnParent._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.ColumnParent._Fields.findByThriftId",,13,10
Public Static Method,"org.apache.cassandra.thrift.ColumnParent._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.ColumnParent._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnParent._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnParent._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.ColumnParent._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.ColumnParent.bufferForSuper_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnParent.clear",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnParent.compareTo",,30,28
Public Method,"org.apache.cassandra.thrift.ColumnParent.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnParent.equals",,24,21
Public Method,"org.apache.cassandra.thrift.ColumnParent.equals",,7,7
Public Method,"org.apache.cassandra.thrift.ColumnParent.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnParent.getColumn_family",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnParent.getFieldValue",,11,9
Public Method,"org.apache.cassandra.thrift.ColumnParent.getSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnParent.hashCode",,15,12
Public Method,"org.apache.cassandra.thrift.ColumnParent.isSet",,14,12
Public Method,"org.apache.cassandra.thrift.ColumnParent.isSetColumn_family",,4,3
Public Method,"org.apache.cassandra.thrift.ColumnParent.isSetSuper_column",,4,3
Public Method,"org.apache.cassandra.thrift.ColumnParent.read",,34,32
Private Method,"org.apache.cassandra.thrift.ColumnParent.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.ColumnParent.setColumn_family",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnParent.setColumn_familyIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnParent.setFieldValue",,20,18
Public Method,"org.apache.cassandra.thrift.ColumnParent.setSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnParent.setSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnParent.setSuper_columnIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnParent.toString",,24,23
Public Method,"org.apache.cassandra.thrift.ColumnParent.unsetColumn_family",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnParent.unsetSuper_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnParent.validate",,6,5
Public Method,"org.apache.cassandra.thrift.ColumnParent.write",,19,18
Private Method,"org.apache.cassandra.thrift.ColumnParent.writeObject",,7,7
Public Class,"org.apache.cassandra.thrift.ColumnPath",2,535,426
Public Constructor,"org.apache.cassandra.thrift.ColumnPath.ColumnPath",,6,6
Public Constructor,"org.apache.cassandra.thrift.ColumnPath.ColumnPath",,2,2
Public Constructor,"org.apache.cassandra.thrift.ColumnPath.ColumnPath",,16,13
Public Enum Type,"org.apache.cassandra.thrift.ColumnPath._Fields",1,63,43
Constructor,"org.apache.cassandra.thrift.ColumnPath._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.ColumnPath._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.ColumnPath._Fields.findByThriftId",,15,12
Public Static Method,"org.apache.cassandra.thrift.ColumnPath._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.ColumnPath._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.ColumnPath._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.ColumnPath.bufferForColumn",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.bufferForSuper_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.clear",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnPath.compareTo",,40,38
Public Method,"org.apache.cassandra.thrift.ColumnPath.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.equals",,7,7
Public Method,"org.apache.cassandra.thrift.ColumnPath.equals",,33,29
Public Method,"org.apache.cassandra.thrift.ColumnPath.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.getColumn",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnPath.getColumn_family",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.getFieldValue",,14,11
Public Method,"org.apache.cassandra.thrift.ColumnPath.getSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnPath.hashCode",,20,16
Public Method,"org.apache.cassandra.thrift.ColumnPath.isSet",,16,14
Public Method,"org.apache.cassandra.thrift.ColumnPath.isSetColumn",,4,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.isSetColumn_family",,4,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.isSetSuper_column",,4,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.read",,41,39
Private Method,"org.apache.cassandra.thrift.ColumnPath.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.ColumnPath.setColumn",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnPath.setColumn",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnPath.setColumnIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnPath.setColumn_family",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnPath.setColumn_familyIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnPath.setFieldValue",,28,25
Public Method,"org.apache.cassandra.thrift.ColumnPath.setSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnPath.setSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.ColumnPath.setSuper_columnIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.ColumnPath.toString",,34,33
Public Method,"org.apache.cassandra.thrift.ColumnPath.unsetColumn",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.unsetColumn_family",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.unsetSuper_column",,3,3
Public Method,"org.apache.cassandra.thrift.ColumnPath.validate",,6,5
Public Method,"org.apache.cassandra.thrift.ColumnPath.write",,26,25
Private Method,"org.apache.cassandra.thrift.ColumnPath.writeObject",,7,7
Public Enum Type,"org.apache.cassandra.thrift.Compression",1,40,21
Private Constructor,"org.apache.cassandra.thrift.Compression.Compression",,3,3
Public Static Method,"org.apache.cassandra.thrift.Compression.findByValue",,14,10
Public Method,"org.apache.cassandra.thrift.Compression.getValue",,6,3
Public Method,"org.apache.cassandra.thrift.Compression.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Compression.values",,0,0
Public Enum Type,"org.apache.cassandra.thrift.ConsistencyLevel",2,97,39
Private Constructor,"org.apache.cassandra.thrift.ConsistencyLevel.ConsistencyLevel",,3,3
Public Static Method,"org.apache.cassandra.thrift.ConsistencyLevel.findByValue",,26,22
Public Method,"org.apache.cassandra.thrift.ConsistencyLevel.getValue",,6,3
Public Method,"org.apache.cassandra.thrift.ConsistencyLevel.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.ConsistencyLevel.values",,0,0
Public Class,"org.apache.cassandra.thrift.Constants",0,10,3
Public Class,"org.apache.cassandra.thrift.CounterColumn",2,420,331
Public Constructor,"org.apache.cassandra.thrift.CounterColumn.CounterColumn",,12,9
Public Constructor,"org.apache.cassandra.thrift.CounterColumn.CounterColumn",,2,2
Public Constructor,"org.apache.cassandra.thrift.CounterColumn.CounterColumn",,9,9
Public Enum Type,"org.apache.cassandra.thrift.CounterColumn._Fields",1,60,40
Constructor,"org.apache.cassandra.thrift.CounterColumn._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.CounterColumn._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.CounterColumn._Fields.findByThriftId",,13,10
Public Static Method,"org.apache.cassandra.thrift.CounterColumn._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.CounterColumn._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.CounterColumn._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.CounterColumn._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.CounterColumn._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.CounterColumn.bufferForName",,3,3
Public Method,"org.apache.cassandra.thrift.CounterColumn.clear",,5,5
Public Method,"org.apache.cassandra.thrift.CounterColumn.compareTo",,30,28
Public Method,"org.apache.cassandra.thrift.CounterColumn.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.CounterColumn.equals",,7,7
Public Method,"org.apache.cassandra.thrift.CounterColumn.equals",,24,21
Public Method,"org.apache.cassandra.thrift.CounterColumn.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.CounterColumn.getFieldValue",,11,9
Public Method,"org.apache.cassandra.thrift.CounterColumn.getName",,4,4
Public Method,"org.apache.cassandra.thrift.CounterColumn.getValue",,3,3
Public Method,"org.apache.cassandra.thrift.CounterColumn.hashCode",,15,12
Public Method,"org.apache.cassandra.thrift.CounterColumn.isSet",,14,12
Public Method,"org.apache.cassandra.thrift.CounterColumn.isSetName",,4,3
Public Method,"org.apache.cassandra.thrift.CounterColumn.isSetValue",,4,3
Public Method,"org.apache.cassandra.thrift.CounterColumn.read",,38,36
Private Method,"org.apache.cassandra.thrift.CounterColumn.readObject",,9,8
Public Method,"org.apache.cassandra.thrift.CounterColumn.setFieldValue",,20,18
Public Method,"org.apache.cassandra.thrift.CounterColumn.setName",,4,4
Public Method,"org.apache.cassandra.thrift.CounterColumn.setName",,4,4
Public Method,"org.apache.cassandra.thrift.CounterColumn.setNameIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CounterColumn.setValue",,5,5
Public Method,"org.apache.cassandra.thrift.CounterColumn.setValueIsSet",,3,3
Public Method,"org.apache.cassandra.thrift.CounterColumn.toString",,18,17
Public Method,"org.apache.cassandra.thrift.CounterColumn.unsetName",,3,3
Public Method,"org.apache.cassandra.thrift.CounterColumn.unsetValue",,3,3
Public Method,"org.apache.cassandra.thrift.CounterColumn.validate",,7,5
Public Method,"org.apache.cassandra.thrift.CounterColumn.write",,15,14
Private Method,"org.apache.cassandra.thrift.CounterColumn.writeObject",,7,7
Public Class,"org.apache.cassandra.thrift.CounterSuperColumn",2,457,367
Public Constructor,"org.apache.cassandra.thrift.CounterSuperColumn.CounterSuperColumn",,2,2
Public Constructor,"org.apache.cassandra.thrift.CounterSuperColumn.CounterSuperColumn",,8,8
Public Constructor,"org.apache.cassandra.thrift.CounterSuperColumn.CounterSuperColumn",,16,13
Public Enum Type,"org.apache.cassandra.thrift.CounterSuperColumn._Fields",1,60,40
Constructor,"org.apache.cassandra.thrift.CounterSuperColumn._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.CounterSuperColumn._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.CounterSuperColumn._Fields.findByThriftId",,13,10
Public Static Method,"org.apache.cassandra.thrift.CounterSuperColumn._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.addToColumns",,6,6
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.bufferForName",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.clear",,4,4
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.compareTo",,30,28
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.equals",,7,7
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.equals",,24,21
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.getColumns",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.getColumnsIterator",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.getColumnsSize",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.getFieldValue",,11,9
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.getName",,4,4
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.hashCode",,15,12
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.isSet",,14,12
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.isSetColumns",,4,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.isSetName",,4,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.read",,45,43
Private Method,"org.apache.cassandra.thrift.CounterSuperColumn.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.setColumns",,4,4
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.setColumnsIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.setFieldValue",,20,18
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.setName",,4,4
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.setName",,4,4
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.setNameIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.toString",,22,21
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.unsetColumns",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.unsetName",,3,3
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.validate",,9,8
Public Method,"org.apache.cassandra.thrift.CounterSuperColumn.write",,24,23
Private Method,"org.apache.cassandra.thrift.CounterSuperColumn.writeObject",,7,7
Public Class,"org.apache.cassandra.thrift.CqlMetadata",3,694,577
Public Constructor,"org.apache.cassandra.thrift.CqlMetadata.CqlMetadata",,12,12
Public Constructor,"org.apache.cassandra.thrift.CqlMetadata.CqlMetadata",,43,32
Public Constructor,"org.apache.cassandra.thrift.CqlMetadata.CqlMetadata",,2,2
Public Enum Type,"org.apache.cassandra.thrift.CqlMetadata._Fields",1,66,46
Constructor,"org.apache.cassandra.thrift.CqlMetadata._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.CqlMetadata._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.CqlMetadata._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.CqlMetadata._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.CqlMetadata._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.CqlMetadata._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.CqlMetadata.clear",,6,6
Public Method,"org.apache.cassandra.thrift.CqlMetadata.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.CqlMetadata.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.equals",,42,37
Public Method,"org.apache.cassandra.thrift.CqlMetadata.equals",,7,7
Public Method,"org.apache.cassandra.thrift.CqlMetadata.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.getDefault_name_type",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.getDefault_value_type",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.CqlMetadata.getName_types",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.getName_typesSize",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.getValue_types",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.getValue_typesSize",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.CqlMetadata.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.CqlMetadata.isSetDefault_name_type",,4,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.isSetDefault_value_type",,4,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.isSetName_types",,4,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.isSetValue_types",,4,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.putToName_types",,6,6
Public Method,"org.apache.cassandra.thrift.CqlMetadata.putToValue_types",,6,6
Public Method,"org.apache.cassandra.thrift.CqlMetadata.read",,72,70
Private Method,"org.apache.cassandra.thrift.CqlMetadata.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.CqlMetadata.setDefault_name_type",,4,4
Public Method,"org.apache.cassandra.thrift.CqlMetadata.setDefault_name_typeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlMetadata.setDefault_value_type",,4,4
Public Method,"org.apache.cassandra.thrift.CqlMetadata.setDefault_value_typeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlMetadata.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.CqlMetadata.setName_types",,4,4
Public Method,"org.apache.cassandra.thrift.CqlMetadata.setName_typesIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlMetadata.setValue_types",,4,4
Public Method,"org.apache.cassandra.thrift.CqlMetadata.setValue_typesIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlMetadata.toString",,38,37
Public Method,"org.apache.cassandra.thrift.CqlMetadata.unsetDefault_name_type",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.unsetDefault_value_type",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.unsetName_types",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.unsetValue_types",,3,3
Public Method,"org.apache.cassandra.thrift.CqlMetadata.validate",,15,14
Public Method,"org.apache.cassandra.thrift.CqlMetadata.write",,43,42
Private Method,"org.apache.cassandra.thrift.CqlMetadata.writeObject",,7,7
Public Class,"org.apache.cassandra.thrift.CqlPreparedResult",3,671,557
Public Constructor,"org.apache.cassandra.thrift.CqlPreparedResult.CqlPreparedResult",,10,10
Public Constructor,"org.apache.cassandra.thrift.CqlPreparedResult.CqlPreparedResult",,2,2
Public Constructor,"org.apache.cassandra.thrift.CqlPreparedResult.CqlPreparedResult",,23,20
Public Enum Type,"org.apache.cassandra.thrift.CqlPreparedResult._Fields",1,66,46
Constructor,"org.apache.cassandra.thrift.CqlPreparedResult._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.CqlPreparedResult._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.CqlPreparedResult._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.CqlPreparedResult._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.addToVariable_names",,6,6
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.addToVariable_types",,6,6
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.clear",,8,8
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.equals",,7,7
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.equals",,42,37
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.getCount",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.getItemId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.getVariable_names",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.getVariable_namesIterator",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.getVariable_namesSize",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.getVariable_types",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.getVariable_typesIterator",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.getVariable_typesSize",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.isSetCount",,4,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.isSetItemId",,4,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.isSetVariable_names",,4,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.isSetVariable_types",,4,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.read",,76,74
Private Method,"org.apache.cassandra.thrift.CqlPreparedResult.readObject",,9,8
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.setCount",,5,5
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.setCountIsSet",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.setItemId",,5,5
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.setItemIdIsSet",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.setVariable_names",,4,4
