Kind,Name,AvgCyclomatic,CountLine,CountLineCode
File,"cassandra\src\java\org\apache\cassandra\dht\StringToken.java",1,35,13
File,"cassandra\src\java\org\apache\cassandra\dht\Token.java",1,100,65
File,"cassandra\src\java\org\apache\cassandra\gms\ApplicationState.java",1,41,18
File,"cassandra\src\java\org\apache\cassandra\gms\EndpointState.java",1,180,117
File,"cassandra\src\java\org\apache\cassandra\gms\FailureDetector.java",1,319,242
File,"cassandra\src\java\org\apache\cassandra\gms\FailureDetectorMBean.java",0,37,12
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigest.java",1,108,72
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestAck2Message.java",1,76,41
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestAck2VerbHandler.java",3,62,34
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestAckMessage.java",1,88,53
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestAckVerbHandler.java",9,92,59
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestSynMessage.java",1,145,101
File,"cassandra\src\java\org\apache\cassandra\gms\GossipDigestSynVerbHandler.java",7,141,88
File,"cassandra\src\java\org\apache\cassandra\gms\Gossiper.java",2,1070,754
File,"cassandra\src\java\org\apache\cassandra\gms\GossiperMBean.java",0,31,8
File,"cassandra\src\java\org\apache\cassandra\gms\HeartBeatState.java",1,93,56
File,"cassandra\src\java\org\apache\cassandra\gms\IEndpointStateChangeSubscriber.java",0,58,11
File,"cassandra\src\java\org\apache\cassandra\gms\IFailureDetectionEventListener.java",0,37,6
File,"cassandra\src\java\org\apache\cassandra\gms\IFailureDetector.java",0,81,12
File,"cassandra\src\java\org\apache\cassandra\gms\IFailureNotification.java",0,27,7
File,"cassandra\src\java\org\apache\cassandra\gms\PureRandom.java",3,81,47
File,"cassandra\src\java\org\apache\cassandra\gms\VersionGenerator.java",1,36,10
File,"cassandra\src\java\org\apache\cassandra\gms\VersionedValue.java",1,200,132
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilyInputFormat.java",3,299,223
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilyOutputFormat.java",1,185,83
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilyRecordReader.java",2,342,267
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilyRecordWriter.java",2,344,210
File,"cassandra\src\java\org\apache\cassandra\hadoop\ColumnFamilySplit.java",1,116,74
File,"cassandra\src\java\org\apache\cassandra\hadoop\ConfigHelper.java",1,333,225
File,"cassandra\src\java\org\apache\cassandra\io\IColumnSerializer.java",0,31,8
File,"cassandra\src\java\org\apache\cassandra\io\ICompactSerializer.java",0,46,9
File,"cassandra\src\java\org\apache\cassandra\io\ICompactSerializer2.java",0,42,9
File,"cassandra\src\java\org\apache\cassandra\io\ICompactSerializer3.java",0,27,5
File,"cassandra\src\java\org\apache\cassandra\io\SerDeUtils.java",1,124,65
File,"cassandra\src\java\org\apache\cassandra\io\compress\CompressedRandomAccessReader.java",1,157,93
File,"cassandra\src\java\org\apache\cassandra\io\compress\CompressedSequentialWriter.java",1,208,114
File,"cassandra\src\java\org\apache\cassandra\io\compress\CompressionMetadata.java",1,248,151
File,"cassandra\src\java\org\apache\cassandra\io\compress\CompressionParameters.java",2,237,185
File,"cassandra\src\java\org\apache\cassandra\io\compress\CorruptedBlockException.java",1,34,13
File,"cassandra\src\java\org\apache\cassandra\io\compress\DeflateCompressor.java",1,111,80
File,"cassandra\src\java\org\apache\cassandra\io\compress\ICompressor.java",1,49,17
File,"cassandra\src\java\org\apache\cassandra\io\compress\SnappyCompressor.java",1,51,25
File,"cassandra\src\java\org\apache\cassandra\io\sstable\AbstractSSTableSimpleWriter.java",1,166,93
File,"cassandra\src\java\org\apache\cassandra\io\sstable\BloomFilterTracker.java",1,78,49
File,"cassandra\src\java\org\apache\cassandra\io\sstable\Component.java",2,180,116
File,"cassandra\src\java\org\apache\cassandra\io\sstable\Descriptor.java",1,287,167
File,"cassandra\src\java\org\apache\cassandra\io\sstable\IndexHelper.java",1,215,111
File,"cassandra\src\java\org\apache\cassandra\io\sstable\IndexSummary.java",1,108,61
File,"cassandra\src\java\org\apache\cassandra\io\sstable\KeyIterator.java",1,91,61
File,"cassandra\src\java\org\apache\cassandra\io\sstable\ReducingKeyIterator.java",1,111,76
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTable.java",1,282,187
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableBoundedScanner.java",3,99,69
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableDeletingTask.java",1,122,79
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableIdentityIterator.java",2,278,200
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableLoader.java",1,266,185
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableMetadata.java",1,224,161
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableReader.java",2,941,686
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableScanner.java",2,212,164
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableSimpleUnsortedWriter.java",2,117,65
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableSimpleWriter.java",1,84,39
File,"cassandra\src\java\org\apache\cassandra\io\sstable\SSTableWriter.java",1,431,325
File,"cassandra\src\java\org\apache\cassandra\io\util\AbstractDataInput.java",2,348,129
File,"cassandra\src\java\org\apache\cassandra\io\util\BufferedSegmentedFile.java",1,76,38
File,"cassandra\src\java\org\apache\cassandra\io\util\ColumnSortedMap.java",1,299,226
File,"cassandra\src\java\org\apache\cassandra\io\util\CompressedSegmentedFile.java",1,77,40
File,"cassandra\src\java\org\apache\cassandra\io\util\DataOutputBuffer.java",1,67,31
File,"cassandra\src\java\org\apache\cassandra\io\util\FastByteArrayInputStream.java",1,234,73
File,"cassandra\src\java\org\apache\cassandra\io\util\FastByteArrayOutputStream.java",1,252,80
File,"cassandra\src\java\org\apache\cassandra\io\util\FileDataInput.java",0,50,15
File,"cassandra\src\java\org\apache\cassandra\io\util\FileMark.java",0,23,2
File,"cassandra\src\java\org\apache\cassandra\io\util\FileUtils.java",2,261,215
File,"cassandra\src\java\org\apache\cassandra\io\util\IIterableColumns.java",0,32,8
File,"cassandra\src\java\org\apache\cassandra\io\util\MappedFileDataInput.java",1,176,123
File,"cassandra\src\java\org\apache\cassandra\io\util\MemoryInputStream.java",1,64,32
File,"cassandra\src\java\org\apache\cassandra\io\util\MemoryOutputStream.java",1,54,22
File,"cassandra\src\java\org\apache\cassandra\io\util\MmappedSegmentedFile.java",2,234,154
File,"cassandra\src\java\org\apache\cassandra\io\util\OutputBuffer.java",1,73,40
File,"cassandra\src\java\org\apache\cassandra\io\util\RandomAccessReader.java",1,352,230
File,"cassandra\src\java\org\apache\cassandra\io\util\SegmentedFile.java",1,171,93
File,"cassandra\src\java\org\apache\cassandra\io\util\SequentialWriter.java",1,300,184
File,"cassandra\src\java\org\apache\cassandra\locator\AbstractEndpointSnitch.java",1,62,26
File,"cassandra\src\java\org\apache\cassandra\locator\AbstractNetworkTopologySnitch.java",7,74,31
File,"cassandra\src\java\org\apache\cassandra\locator\AbstractReplicationStrategy.java",1,252,169
File,"cassandra\src\java\org\apache\cassandra\locator\DynamicEndpointSnitch.java",1,326,265
File,"cassandra\src\java\org\apache\cassandra\locator\DynamicEndpointSnitchMBean.java",0,34,13
File,"cassandra\src\java\org\apache\cassandra\locator\Ec2MultiRegionSnitch.java",1,130,78
File,"cassandra\src\java\org\apache\cassandra\locator\Ec2Snitch.java",1,104,68
File,"cassandra\src\java\org\apache\cassandra\locator\EndpointSnitchInfo.java",1,56,30
File,"cassandra\src\java\org\apache\cassandra\locator\EndpointSnitchInfoMBean.java",0,42,7
File,"cassandra\src\java\org\apache\cassandra\locator\IEndpointSnitch.java",0,62,13
File,"cassandra\src\java\org\apache\cassandra\locator\ILatencySubscriber.java",0,26,6
File,"cassandra\src\java\org\apache\cassandra\locator\LocalStrategy.java",1,52,26
File,"cassandra\src\java\org\apache\cassandra\locator\NetworkTopologyStrategy.java",3,158,102
File,"cassandra\src\java\org\apache\cassandra\locator\OldNetworkTopologyStrategy.java",3,117,73
File,"cassandra\src\java\org\apache\cassandra\locator\PropertyFileSnitch.java",2,172,111
File,"cassandra\src\java\org\apache\cassandra\locator\RackInferringSnitch.java",1,38,13
File,"cassandra\src\java\org\apache\cassandra\locator\SeedProvider.java",0,26,7
File,"cassandra\src\java\org\apache\cassandra\locator\SimpleSeedProvider.java",2,67,39
File,"cassandra\src\java\org\apache\cassandra\locator\SimpleSnitch.java",1,55,24
File,"cassandra\src\java\org\apache\cassandra\locator\SimpleStrategy.java",1,75,41
File,"cassandra\src\java\org\apache\cassandra\locator\TokenMetadata.java",2,719,527
File,"cassandra\src\java\org\apache\cassandra\net\AsyncResult.java",1,109,81
File,"cassandra\src\java\org\apache\cassandra\net\CachingMessageProducer.java",1,48,23
File,"cassandra\src\java\org\apache\cassandra\net\CallbackInfo.java",1,60,25
File,"cassandra\src\java\org\apache\cassandra\net\CompactEndpointSerializationHelper.java",1,51,29
File,"cassandra\src\java\org\apache\cassandra\net\Header.java",1,142,104
File,"cassandra\src\java\org\apache\cassandra\net\HeaderTypes.java",0,25,6
File,"cassandra\src\java\org\apache\cassandra\net\IAsyncCallback.java",0,33,5
File,"cassandra\src\java\org\apache\cassandra\net\IAsyncResult.java",0,43,10
File,"cassandra\src\java\org\apache\cassandra\net\IMessageCallback.java",0,31,5
File,"cassandra\src\java\org\apache\cassandra\net\IVerbHandler.java",0,39,5
File,"cassandra\src\java\org\apache\cassandra\net\IncomingTcpConnection.java",3,186,130
File,"cassandra\src\java\org\apache\cassandra\net\Message.java",1,118,81
File,"cassandra\src\java\org\apache\cassandra\net\MessageDeliveryTask.java",2,61,35
File,"cassandra\src\java\org\apache\cassandra\net\MessageProducer.java",0,29,6
File,"cassandra\src\java\org\apache\cassandra\net\MessagingService.java",1,747,533
File,"cassandra\src\java\org\apache\cassandra\net\MessagingServiceMBean.java",0,82,15
File,"cassandra\src\java\org\apache\cassandra\net\OutboundTcpConnection.java",2,251,191
File,"cassandra\src\java\org\apache\cassandra\net\OutboundTcpConnectionPool.java",1,63,34
File,"cassandra\src\java\org\apache\cassandra\net\ProtocolHeader.java",0,31,11
File,"cassandra\src\java\org\apache\cassandra\net\ResponseVerbHandler.java",5,54,31
File,"cassandra\src\java\org\apache\cassandra\net\io\SerializerType.java",1,27,8
File,"cassandra\src\java\org\apache\cassandra\net\sink\IMessageSink.java",0,28,7
File,"cassandra\src\java\org\apache\cassandra\net\sink\SinkManager.java",2,68,41
File,"cassandra\src\java\org\apache\cassandra\notifications\INotification.java",0,34,4
File,"cassandra\src\java\org\apache\cassandra\notifications\INotificationConsumer.java",0,27,5
File,"cassandra\src\java\org\apache\cassandra\notifications\SSTableAddedNotification.java",1,35,11
File,"cassandra\src\java\org\apache\cassandra\notifications\SSTableListChangedNotification.java",1,37,13
File,"cassandra\src\java\org\apache\cassandra\scheduler\IRequestScheduler.java",0,44,7
File,"cassandra\src\java\org\apache\cassandra\scheduler\NoScheduler.java",1,40,9
File,"cassandra\src\java\org\apache\cassandra\scheduler\RoundRobinScheduler.java",2,171,111
File,"cassandra\src\java\org\apache\cassandra\scheduler\WeightedQueue.java",1,118,80
File,"cassandra\src\java\org\apache\cassandra\scheduler\WeightedQueueMBean.java",0,33,9
File,"cassandra\src\java\org\apache\cassandra\security\SSLFactory.java",1,112,73
File,"cassandra\src\java\org\apache\cassandra\service\AbstractCassandraDaemon.java",2,399,244
File,"cassandra\src\java\org\apache\cassandra\service\AbstractRowResolver.java",1,91,58
File,"cassandra\src\java\org\apache\cassandra\service\AbstractWriteResponseHandler.java",2,104,69
File,"cassandra\src\java\org\apache\cassandra\service\AntiEntropyService.java",1,939,641
File,"cassandra\src\java\org\apache\cassandra\service\AsyncRepairCallback.java",1,64,37
File,"cassandra\src\java\org\apache\cassandra\service\CassandraDaemon.java",0,78,14
File,"cassandra\src\java\org\apache\cassandra\service\ClientState.java",1,197,122
File,"cassandra\src\java\org\apache\cassandra\service\DatacenterReadCallback.java",2,113,76
File,"cassandra\src\java\org\apache\cassandra\service\DatacenterSyncWriteResponseHandler.java",2,125,77
File,"cassandra\src\java\org\apache\cassandra\service\DatacenterWriteResponseHandler.java",2,98,59
File,"cassandra\src\java\org\apache\cassandra\service\DigestMismatchException.java",1,36,15
File,"cassandra\src\java\org\apache\cassandra\service\EmbeddedCassandraService.java",1,59,13
File,"cassandra\src\java\org\apache\cassandra\service\GCInspector.java",4,152,109
File,"cassandra\src\java\org\apache\cassandra\service\IReadCommand.java",0,27,5
File,"cassandra\src\java\org\apache\cassandra\service\IResponseResolver.java",0,48,11
File,"cassandra\src\java\org\apache\cassandra\service\IWriteResponseHandler.java",0,34,11
File,"cassandra\src\java\org\apache\cassandra\service\IndexScanVerbHandler.java",3,54,31
File,"cassandra\src\java\org\apache\cassandra\service\LoadBroadcaster.java",1,91,54
File,"cassandra\src\java\org\apache\cassandra\service\MigrationManager.java",2,243,177
File,"cassandra\src\java\org\apache\cassandra\service\RangeSliceResponseResolver.java",1,176,126
File,"cassandra\src\java\org\apache\cassandra\service\RangeSliceVerbHandler.java",4,63,39
File,"cassandra\src\java\org\apache\cassandra\service\ReadCallback.java",2,237,181
File,"cassandra\src\java\org\apache\cassandra\service\RepairCallback.java",1,91,53
File,"cassandra\src\java\org\apache\cassandra\service\RowDigestResolver.java",4,123,74
File,"cassandra\src\java\org\apache\cassandra\service\RowRepairResolver.java",3,186,126
File,"cassandra\src\java\org\apache\cassandra\service\SocketSessionManagementService.java",1,68,40
File,"cassandra\src\java\org\apache\cassandra\service\StorageProxy.java",2,1302,964
File,"cassandra\src\java\org\apache\cassandra\service\StorageProxyMBean.java",0,49,27
File,"cassandra\src\java\org\apache\cassandra\service\StorageService.java",2,2726,1933
File,"cassandra\src\java\org\apache\cassandra\service\StorageServiceMBean.java",0,348,76
File,"cassandra\src\java\org\apache\cassandra\service\TruncateResponseHandler.java",1,81,51
File,"cassandra\src\java\org\apache\cassandra\service\WriteResponseHandler.java",2,123,85
File,"cassandra\src\java\org\apache\cassandra\streaming\FileStreamTask.java",2,254,164
File,"cassandra\src\java\org\apache\cassandra\streaming\IncomingStreamReader.java",3,168,124
File,"cassandra\src\java\org\apache\cassandra\streaming\OperationType.java",1,32,9
File,"cassandra\src\java\org\apache\cassandra\streaming\PendingFile.java",2,156,110
File,"cassandra\src\java\org\apache\cassandra\streaming\ReplicationFinishedVerbHandler.java",2,44,20
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamHeader.java",1,102,63
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamIn.java",1,93,50
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamInSession.java",2,209,157
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamOut.java",2,163,81
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamOutSession.java",1,235,171
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamReply.java",1,92,61
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamReplyVerbHandler.java",6,78,50
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamRequestMessage.java",3,206,158
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamRequestVerbHandler.java",4,62,32
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamingRepairTask.java",1,305,233
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamingService.java",2,111,77
File,"cassandra\src\java\org\apache\cassandra\streaming\StreamingServiceMBean.java",0,42,13
File,"cassandra\src\java\org\apache\cassandra\thrift\CassandraDaemon.java",2,222,163
File,"cassandra\src\java\org\apache\cassandra\thrift\CassandraServer.java",3,1249,1052
File,"cassandra\src\java\org\apache\cassandra\thrift\CustomTHsHaServer.java",2,326,239
File,"cassandra\src\java\org\apache\cassandra\thrift\CustomTNonBlockingServer.java",1,43,19
File,"cassandra\src\java\org\apache\cassandra\thrift\CustomTThreadPoolServer.java",4,223,147
File,"cassandra\src\java\org\apache\cassandra\thrift\TBinaryProtocol.java",1,99,61
File,"cassandra\src\java\org\apache\cassandra\thrift\TCustomNonblockingServerSocket.java",4,92,63
File,"cassandra\src\java\org\apache\cassandra\thrift\TCustomServerSocket.java",3,106,61
File,"cassandra\src\java\org\apache\cassandra\thrift\ThriftValidation.java",5,732,589
File,"cassandra\src\java\org\apache\cassandra\tools\BulkLoader.java",2,411,326
File,"cassandra\src\java\org\apache\cassandra\tools\GetVersion.java",1,26,7
File,"cassandra\src\java\org\apache\cassandra\tools\NodeCmd.java",5,920,746
File,"cassandra\src\java\org\apache\cassandra\tools\NodeProbe.java",1,679,526
File,"cassandra\src\java\org\apache\cassandra\tools\SSTableExport.java",3,441,266
File,"cassandra\src\java\org\apache\cassandra\tools\SSTableImport.java",3,529,361
